"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SALICO","2023-11-21","650","653","645","646","-1.82 %","2,560.00"
"SALICO","2023-11-20","663","663","650","658","1.23 %","4,474.00"
"SALICO","2023-11-09","664","669.9","640","650","-0.15 %","7,234.00"
"SALICO","2023-11-08","643.5","690","643.5","651","-0.44 %","5,727.00"
"SALICO","2023-11-07","652","683.4","642","653.9","0.91 %","3,795.00"
"SALICO","2023-11-06","631","650","631","648","1.41 %","15,343.00"
"SALICO","2023-11-05","651","653","635.1","639","-1.84 %","13,728.00"
"SALICO","2023-11-02","659.8","660","651","651","-1.21 %","8,482.00"
"SALICO","2023-11-01","663","665","654.1","659","-0.53 %","4,832.00"
"SALICO","2023-10-31","665.1","666","662.2","662.5","-1.85 %","3,411.00"
"SALICO","2023-10-30","665","675","652","675","0.00 %","11,435.00"
"SALICO","2023-10-29","680","680","668","675","-2.02 %","8,903.00"
"SALICO","2023-10-19","680","691","680","688.9","0.13 %","8,551.00"
"SALICO","2023-10-18","664","688","651.1","688","4.88 %","14,278.00"
"SALICO","2023-10-17","666","680","653","656","-0.15 %","7,257.00"
"SALICO","2023-10-16","656.6","674","655","657","-1.94 %","11,713.00"
"SALICO","2023-10-12","677","685","670","670","-2.62 %","12,919.00"
"SALICO","2023-10-11","667","691","667","688","1.18 %","8,857.00"
"SALICO","2023-10-10","668.1","680","668","680","0.00 %","7,162.00"
"SALICO","2023-10-09","703.9","703.9","676.2","680","-1.59 %","11,018.00"
"SALICO","2023-10-08","704","704","678","691","-1.99 %","14,958.00"
"SALICO","2023-10-05","709","709","703.7","705","-0.84 %","14,934.00"
"SALICO","2023-10-04","717.9","717.9","697","711","0.99 %","12,753.00"
"SALICO","2023-10-03","708","708","699.1","704","0.13 %","4,648.00"
"SALICO","2023-10-02","697.1","708","697.1","703.1","0.11 %","12,069.00"
"SALICO","2023-10-01","714.9","714.9","702.3","702.3","-1.01 %","9,428.00"
"SALICO","2023-09-27","721","721","709.5","709.5","-0.21 %","5,482.00"
"SALICO","2023-09-26","715","719","707.2","711","-0.55 %","4,709.00"
"SALICO","2023-09-25","717","717","704","714.9","-0.29 %","12,449.00"
"SALICO","2023-09-24","722.9","724.9","715","717","-0.83 %","5,667.00"
"SALICO","2023-09-21","730","732","723","723","0.71 %","19,402.00"
"SALICO","2023-09-19","715.1","718","711.3","717.9","0.39 %","1,982.00"
"SALICO","2023-09-18","703.3","722","703.3","715.1","0.17 %","9,023.00"
"SALICO","2023-09-17","725","725","713","713.9","-1.53 %","9,724.00"
"SALICO","2023-09-13","710","725.9","707","725","1.68 %","23,459.00"
"SALICO","2023-09-12","702","724","702","713","0.66 %","11,658.00"
"SALICO","2023-09-11","692.3","716","692.3","708.3","2.31 %","5,312.00"
"SALICO","2023-09-10","685.1","698.5","685","692.3","-0.39 %","3,720.00"
"SALICO","2023-09-07","689.1","699.7","687","695","0.00 %","4,103.00"
"SALICO","2023-09-05","696.6","707.9","695","695","-1.68 %","3,171.00"
"SALICO","2023-09-04","700","711","696.1","706.9","0.27 %","4,934.00"
"SALICO","2023-09-03","704","705","695.1","705","-1.01 %","14,226.00"
"SALICO","2023-08-30","721","721","712.1","712.2","-0.53 %","7,304.00"
"SALICO","2023-08-29","707","717.9","707","716","1.56 %","10,896.00"
"SALICO","2023-08-28","705","713","701.2","705","0.14 %","5,967.00"
"SALICO","2023-08-27","700","710","696.8","704","-0.98 %","5,914.00"
"SALICO","2023-08-24","733","733","710.2","711","-1.93 %","9,868.00"
"SALICO","2023-08-23","711","730","711","725","1.40 %","16,439.00"
"SALICO","2023-08-22","710","719","701.2","715","0.70 %","11,970.00"
"SALICO","2023-08-21","722","735","710","710","-1.66 %","6,388.00"
"SALICO","2023-08-20","723.2","736","711","722","-1.26 %","14,445.00"
"SALICO","2023-08-17","725","740","725","731.2","0.86 %","9,598.00"
"SALICO","2023-08-16","730","733","715","725","0.00 %","14,979.00"
"SALICO","2023-08-15","721.3","743.9","720","725","-1.49 %","11,958.00"
"SALICO","2023-08-14","740","745","735","736","-0.54 %","20,202.00"
