"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GFCL","2020-07-09","147","147","145","146","-0.68 %","1,636.00"
"GFCL","2020-07-08","150","150","147","147","-0.68 %","1,451.00"
"GFCL","2020-07-07","151","151","148","148","-1.33 %","6,692.00"
"GFCL","2020-07-06","150","150","150","150","1.35 %","170.00"
"GFCL","2020-07-05","153","158","148","148","-3.27 %","810.00"
"GFCL","2020-07-02","150","156","150","153","3.38 %","1,972.00"
"GFCL","2020-07-01","146","148","146","148","1.37 %","129.00"
"GFCL","2020-06-30","142","146","142","146","4.29 %","680.00"
"GFCL","2020-06-29","134","142","134","140","6.82 %","5,176.00"
"GFCL","2020-05-13","134","134","132","132","-2.94 %","72.00"
"GFCL","2020-03-22","136","136","136","136","-1.45 %","50.00"
"GFCL","2020-03-19","132","138","130","138","2.99 %","4,430.00"
"GFCL","2020-03-18","136","136","132","134","-2.90 %","6,180.00"
"GFCL","2020-03-17","145","145","138","138","-5.48 %","9,310.00"
"GFCL","2020-03-16","150","150","146","146","-2.67 %","3,587.00"
"GFCL","2020-03-15","157","157","148","150","-4.46 %","2,512.00"
"GFCL","2020-03-12","160","160","157","157","-2.48 %","660.00"
"GFCL","2020-03-11","152","161","150","161","3.87 %","5,865.00"
"GFCL","2020-03-10","155","155","155","155","-1.90 %","300.00"
"GFCL","2020-03-05","157","163","157","158","0.64 %","2,399.00"
"GFCL","2020-03-04","161","167","157","157","-4.27 %","8,411.00"
"GFCL","2020-03-03","166","169","163","164","-1.20 %","12,011.00"
"GFCL","2020-03-02","168","170","165","166","-2.92 %","2,098.00"
"GFCL","2020-03-01","169","175","170","171","1.18 %","12,805.00"
"GFCL","2020-02-27","170","172","167","169","-1.17 %","6,568.00"
"GFCL","2020-02-26","168","177","165","171","3.64 %","4,877.00"
"GFCL","2020-02-25","157","165","157","165","4.43 %","9,385.00"
"GFCL","2020-02-24","158","165","152","158","0.00 %","7,378.00"
"GFCL","2020-02-23","155","161","152","158","3.27 %","12,329.00"
"GFCL","2020-02-20","153","156","153","153","0.00 %","3,484.00"
"GFCL","2020-02-19","152","163","152","153","0.66 %","3,727.00"
"GFCL","2020-02-18","154","154","150","152","0.00 %","4,669.00"
"GFCL","2020-02-17","147","156","147","152","1.33 %","7,263.00"
"GFCL","2020-02-16","150","156","149","150","1.35 %","2,270.00"
"GFCL","2020-02-13","149","157","147","148","0.68 %","1,400.00"
"GFCL","2020-02-12","149","153","147","147","0.00 %","2,298.00"
"GFCL","2020-02-11","148","150","146","147","0.68 %","4,619.00"
"GFCL","2020-02-10","150","150","146","146","-3.31 %","4,440.00"
"GFCL","2020-02-09","151","160","150","151","1.34 %","3,248.00"
"GFCL","2020-02-06","150","150","144","149","0.68 %","1,640.00"
"GFCL","2020-02-05","150","152","147","148","0.00 %","3,226.00"
"GFCL","2020-02-04","144","153","144","148","4.23 %","2,403.00"
"GFCL","2020-02-03","144","144","142","142","-2.74 %","70.00"
"GFCL","2020-02-02","144","148","144","146","2.10 %","2,692.00"
"GFCL","2020-01-30","144","150","143","143","0.70 %","2,977.00"
"GFCL","2020-01-29","145","147","142","142","-2.74 %","1,275.00"
"GFCL","2020-01-28","150","152","146","146","-1.35 %","687.00"
"GFCL","2020-01-27","147","151","143","148","2.07 %","4,043.00"
"GFCL","2020-01-26","145","149","145","147","0.00 %","942.00"
"GFCL","2020-01-23","152","153","147","147","-3.29 %","4,250.00"
"GFCL","2020-01-22","149","154","147","151","2.03 %","5,003.00"
"GFCL","2020-01-21","151","154","146","148","-1.99 %","6,188.00"
"GFCL","2020-01-20","152","155","147","148","-4.52 %","21,376.00"
"GFCL","2020-01-19","143","155","143","155","9.93 %","21,422.00"
"GFCL","2020-01-16","143","147","139","139","-1.42 %","4,758.00"
"GFCL","2020-01-15","139","147","135","141","0.00 %","11,096.00"
"GFCL","2020-01-14","135","141","133","141","4.44 %","4,136.00"
"GFCL","2020-01-13","135","137","132","135","1.50 %","10,993.00"
"GFCL","2020-01-12","132","134","130","133","0.76 %","3,938.00"
"GFCL","2020-01-09","132","134","132","132","1.54 %","322.00"
"GFCL","2020-01-08","132","132","130","130","0.00 %","1,586.00"
"GFCL","2020-01-07","130","134","130","130","1.56 %","3,156.00"
"GFCL","2020-01-06","128","128","128","128","0.00 %","100.00"
"GFCL","2020-01-05","127","136","127","128","1.59 %","404.00"
"GFCL","2020-01-02","129","129","124","126","-3.08 %","340.00"
"GFCL","2020-01-01","136","136","130","130","-5.80 %","374.00"
"GFCL","2019-12-31","137","139","137","138","2.22 %","4,510.00"
"GFCL","2019-12-30","138","139","135","135","-0.74 %","2,336.00"
