"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"IHL","2023-10-10","250","260","241.1","254.4","3.63 %","7,214.00"
"IHL","2023-10-09","247","256.9","244.1","245.5","-2.54 %","8,683.00"
"IHL","2023-10-08","257","260.5","248.1","251.9","-3.12 %","18,910.00"
"IHL","2023-10-05","255.1","275","255.1","260","-0.04 %","11,439.00"
"IHL","2023-10-04","250","265.3","250","260.1","2.00 %","14,212.00"
"IHL","2023-10-03","262","266","246.1","255","-2.30 %","14,380.00"
"IHL","2023-10-02","248","267","240","261","3.20 %","26,911.00"
"IHL","2023-10-01","264.6","267","250","252.9","-6.33 %","20,024.00"
"IHL","2023-09-27","270","273","261","270","-1.46 %","22,014.00"
"IHL","2023-09-26","254","276","254","274","6.20 %","44,568.00"
"IHL","2023-09-25","248","264.1","244.1","258","1.98 %","22,096.00"
"IHL","2023-09-24","253.9","257","244.1","253","-2.32 %","21,980.00"
"IHL","2023-09-21","248","267","248","259","2.82 %","29,069.00"
"IHL","2023-09-19","231.1","252","222","251.9","7.24 %","22,581.00"
"IHL","2023-09-18","216.8","239.1","212.7","234.9","6.34 %","13,490.00"
"IHL","2023-09-17","235","239","220.7","220.9","-6.00 %","16,303.00"
"IHL","2023-09-13","236","238.9","226","235","0.00 %","11,044.00"
"IHL","2023-09-12","233","239","228.6","235","-1.09 %","10,827.00"
"IHL","2023-09-11","239","239.9","227.4","237.6","1.19 %","20,109.00"
"IHL","2023-09-10","225.4","244.8","223","234.8","2.09 %","22,146.00"
"IHL","2023-09-07","216","234.6","211.2","230","4.55 %","16,876.00"
"IHL","2023-09-05","204","223.6","204","220","7.32 %","26,722.00"
"IHL","2023-09-04","212","216","201.2","205","-1.44 %","2,170.00"
"IHL","2023-09-03","210.7","211","207","208","-3.21 %","3,684.00"
"IHL","2023-08-30","210","217.2","210","214.9","0.42 %","1,775.00"
"IHL","2023-08-29","209.9","214","208","214","0.00 %","2,749.00"
"IHL","2023-08-28","215.3","220","210","214","-2.55 %","2,900.00"
"IHL","2023-08-27","225","225","207.6","219.6","-4.31 %","3,380.00"
"IHL","2023-08-24","225","229.5","217","229.5","0.00 %","9,564.00"
"IHL","2023-08-23","220","229.5","216","229.5","4.32 %","10,697.00"
"IHL","2023-08-22","202","220","200.2","220","8.91 %","8,150.00"
"IHL","2023-08-21","202.2","206.5","200.2","202","-2.04 %","3,601.00"
"IHL","2023-08-20","205.2","208","205.2","206.2","-1.39 %","2,810.00"
"IHL","2023-08-17","206.1","216.2","206.1","209.1","-0.43 %","2,211.00"
"IHL","2023-08-16","210","215","207","210","-1.87 %","3,545.00"
"IHL","2023-08-15","218","218","213.1","214","-1.88 %","6,314.00"
"IHL","2023-08-14","223.9","225","217","218.1","-1.22 %","5,220.00"
"IHL","2023-08-13","221","229.1","217","220.8","-1.87 %","10,417.00"
"IHL","2023-08-10","232","235.8","223","225","-3.18 %","7,456.00"
"IHL","2023-08-09","224.5","232.4","216.6","232.4","1.66 %","12,442.00"
"IHL","2023-08-08","233","240.7","227.2","228.6","-3.14 %","5,084.00"
"IHL","2023-08-07","240","248","233.9","236","-0.88 %","8,059.00"
"IHL","2023-08-06","245","245","236.1","238.1","-3.53 %","5,730.00"
"IHL","2023-08-03","246.2","258","246.2","246.8","-1.67 %","7,092.00"
"IHL","2023-08-02","250","255","248","251","0.40 %","4,765.00"
"IHL","2023-08-01","255","260.1","249.9","250","-0.60 %","8,459.00"
"IHL","2023-07-31","249.5","264.1","249.5","251.5","-0.67 %","7,749.00"
"IHL","2023-07-30","258","262","252.7","253.2","-3.36 %","9,627.00"
"IHL","2023-07-27","275","275","259.1","262","-2.96 %","4,240.00"
"IHL","2023-07-26","269","276","258.6","270","0.37 %","8,564.00"
"IHL","2023-07-25","268.3","275","267.1","269","-1.47 %","4,675.00"
"IHL","2023-07-24","278","288","270","273","-1.80 %","18,242.00"
"IHL","2023-07-23","265.1","283","263","278","6.92 %","30,540.00"
"IHL","2023-07-20","255","265","255","260","1.40 %","7,423.00"
"IHL","2023-07-19","260","261.1","255.1","256.4","-3.25 %","6,765.00"
"IHL","2023-07-18","259.2","271","256","265","0.26 %","14,283.00"
"IHL","2023-07-17","252","264.3","247.2","264.3","2.84 %","7,738.00"
"IHL","2023-07-16","255.1","257","250.2","257","-1.15 %","3,911.00"
"IHL","2023-07-13","275.5","280","260","260","-3.74 %","9,348.00"
"IHL","2023-07-12","248","272","248","270.1","7.52 %","18,317.00"
"IHL","2023-07-11","246.2","256","246.2","251.2","0.08 %","5,940.00"
"IHL","2023-07-10","248.9","256","248.9","251","-1.14 %","6,947.00"
"IHL","2023-07-09","255","270.3","250","253.9","-0.82 %","7,208.00"
"IHL","2023-07-06","259","274.5","250","256","-3.03 %","10,071.00"
"IHL","2023-07-05","270.5","283.4","260","264","-4.35 %","11,648.00"
"IHL","2023-07-04","270","279","267.8","276","0.58 %","7,019.00"
"IHL","2023-07-03","276.4","292.3","271","274.4","-2.70 %","8,589.00"
"IHL","2023-07-02","289.3","298","282","282","-4.08 %","12,473.00"
"IHL","2023-06-28","315","320","290.2","294","-6.64 %","14,295.00"
"IHL","2023-06-27","305.9","315","302","314.9","0.93 %","15,285.00"
"IHL","2023-06-26","299.3","320","294","312","2.30 %","26,084.00"
"IHL","2023-06-25","320","320","292","305","-3.48 %","34,233.00"
"IHL","2023-06-22","346.8","346.8","314","316","-7.09 %","34,344.00"
"IHL","2023-06-21","327","352.9","320.9","340.1","5.98 %","38,920.00"
"IHL","2023-06-20","291.8","320.9","291","320.9","0.00 %","69,635.00"
