"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EDBL","2021-04-05","514","514","477","490","0.00 %","22,712.00"
"EDBL","2021-04-04","472","494","470","490","5.60 %","47,833.00"
"EDBL","2021-04-01","450","464","449","464","3.34 %","45,678.00"
"EDBL","2021-03-31","451","456","448","449","-0.44 %","12,331.00"
"EDBL","2021-03-30","453","458","447","451","1.12 %","15,253.00"
"EDBL","2021-03-29","460","460","441","446","-1.76 %","18,739.00"
"EDBL","2021-03-25","463","470","446","454","0.00 %","33,426.00"
"EDBL","2021-03-24","455","464","440","454","1.57 %","20,337.00"
"EDBL","2021-03-23","433","454","424","447","5.18 %","39,601.00"
"EDBL","2021-03-22","434","434","421","425","-2.30 %","4,302.00"
"EDBL","2021-03-21","440","440","430","435","-0.23 %","6,554.00"
"EDBL","2021-03-18","425","436","418","436","3.81 %","10,693.00"
"EDBL","2021-03-17","410","423","410","420","0.48 %","3,496.00"
"EDBL","2021-03-16","425","428","410","418","-0.48 %","15,691.00"
"EDBL","2021-03-15","416","431","416","420","-0.71 %","4,628.00"
"EDBL","2021-03-14","440","440","419","423","-4.51 %","3,204.00"
"EDBL","2021-03-10","452","455","440","443","-1.56 %","12,771.00"
"EDBL","2021-03-09","460","468","443","450","0.00 %","45,653.00"
"EDBL","2021-03-08","424","450","419","450","7.14 %","41,351.00"
"EDBL","2021-03-04","405","423","404","420","3.45 %","19,634.00"
"EDBL","2021-03-03","409","409","399","406","-0.73 %","7,071.00"
"EDBL","2021-03-02","430","430","407","409","-4.22 %","7,872.00"
"EDBL","2021-03-01","410","429","396","427","0.00 %","13,518.00"
"EDBL","2021-02-28","440","440","416","418","-4.57 %","4,808.00"
"EDBL","2021-02-25","445","450","430","438","0.00 %","5,378.00"
"EDBL","2021-02-24","454","455","441","445","-1.98 %","15,299.00"
"EDBL","2021-02-23","441","459","425","454","0.89 %","12,640.00"
"EDBL","2021-02-22","455","468","440","450","-0.88 %","49,541.00"
"EDBL","2021-02-21","410","467","410","454","0.07 %","44,966.00"
"EDBL","2021-02-18","430","431","424","425","0.00 %","10,625.00"
"EDBL","2021-02-17","424","430","422","424","0.00 %","14,840.00"
"EDBL","2021-02-16","410","425","408","422","0.03 %","28,335.00"
"EDBL","2021-02-15","410","415","406","411","0.02 %","20,464.00"
"EDBL","2021-02-14","402","405","398","402","0.01 %","9,600.00"
"EDBL","2021-02-11","408","409","400","400","-0.00 %","12,026.00"
"EDBL","2021-02-10","400","405","400","401","-0.01 %","9,635.00"
"EDBL","2021-02-09","405","405","398","402","-0.00 %","5,261.00"
"EDBL","2021-02-08","385","414","385","403","0.03 %","14,031.00"
"EDBL","2021-02-07","392","399","383","392","0.01 %","12,131.00"
"EDBL","2021-02-04","389","400","386","390","-0.01 %","7,400.00"
"EDBL","2021-02-03","400","400","394","394","-0.01 %","9,543.00"
"EDBL","2021-02-02","395","400","388","399","0.02 %","7,359.00"
"EDBL","2021-02-01","386","395","386","392","0.01 %","5,462.00"
"EDBL","2021-01-31","389","392","384","388","-0.02 %","13,218.00"
"EDBL","2021-01-28","400","402","396","396","-0.00 %","27,115.00"
"EDBL","2021-01-27","398","403","397","397","-0.01 %","5,996.00"
"EDBL","2021-01-26","409","409","398","402","-0.01 %","9,619.00"
"EDBL","2021-01-25","418","418","400","406","-0.01 %","12,623.00"
"EDBL","2021-01-24","413","421","407","410","0.01 %","11,848.00"
"EDBL","2021-01-21","382","409","382","405","0.01 %","17,110.00"
"EDBL","2021-01-20","398","400","396","399","0.01 %","10,727.00"
"EDBL","2021-01-19","400","401","390","397","0.00 %","19,549.00"
"EDBL","2021-01-18","401","403","390","397","0.04 %","34,979.00"
"EDBL","2021-01-17","379","382","375","382","0.03 %","9,715.00"
"EDBL","2021-01-13","375","378","372","372","0.01 %","10,870.00"
"EDBL","2021-01-12","367","369","359","369","0.02 %","9,984.00"
"EDBL","2021-01-11","367","370","362","363","0.01 %","11,770.00"
"EDBL","2021-01-10","358","366","356","360","0.02 %","7,824.00"
"EDBL","2021-01-07","350","356","349","352","0.01 %","12,208.00"
"EDBL","2021-01-06","355","358","348","349","-0.01 %","4,586.00"
"EDBL","2021-01-05","342","353","342","352","0.01 %","5,591.00"
"EDBL","2021-01-04","350","353","347","347","-0.01 %","9,869.00"
"EDBL","2021-01-03","350","350","339","350","0.01 %","20,293.00"
"EDBL","2020-12-31","344","345","338","345","-0.01 %","4,000.00"
"EDBL","2020-12-30","344","349","343","349","-0.00 %","2,293.00"
"EDBL","2020-12-29","350","350","345","350","-0.00 %","2,372.00"
"EDBL","2020-12-28","350","351","345","351","-0.01 %","1,949.00"
"EDBL","2020-12-27","343","355","339","355","0.02 %","1,741.00"
"EDBL","2020-12-24","343","349","343","349","-0.00 %","1,143.00"
"EDBL","2020-12-23","359","364","344","350","-0.01 %","4,052.00"
"EDBL","2020-12-22","346","355","346","353","0.04 %","2,353.00"
"EDBL","2020-12-21","335","341","326","341","0.01 %","5,136.00"
"EDBL","2020-12-20","347","348","339","339","-0.03 %","15,237.00"
"EDBL","2020-12-17","358","358","345","350","-0.00 %","3,622.00"
"EDBL","2020-12-16","360","360","350","351","-0.01 %","3,233.00"
"EDBL","2020-12-15","359","359","355","356","-0.01 %","716.00"
"EDBL","2020-12-14","358","359","352","359","0.00 %","2,436.00"
"EDBL","2020-12-13","369","376","352","358","0.02 %","8,333.00"
"EDBL","2020-12-10","348","354","342","352","0.01 %","3,840.00"
"EDBL","2020-12-09","346","350","340","350","0.01 %","4,841.00"
"EDBL","2020-12-08","350","353","348","348","-0.00 %","3,010.00"
"EDBL","2020-12-07","348","351","342","349","-0.01 %","4,337.00"
"EDBL","2020-12-06","355","355","347","354","-0.01 %","4,263.00"
"EDBL","2020-12-03","363","367","353","357","-0.04 %","9,919.00"
"EDBL","2020-12-02","361","393","356","370","0.01 %","11,307.00"
"EDBL","2020-12-01","368","370","361","367","-0.02 %","9,406.00"
"EDBL","2020-11-30","383","397","372","375","-0.00 %","27,168.00"
"EDBL","2020-11-29","359","386","359","376","0.05 %","27,593.00"
"EDBL","2020-11-26","356","362","343","358","0.04 %","25,509.00"
"EDBL","2020-11-25","340","344","337","344","0.01 %","7,836.00"
"EDBL","2020-11-24","341","342","338","339","-0.01 %","16,493.00"
