"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGIC","2023-10-04","544.3","557","544.3","555","1.57 %","19,650.00"
"SGIC","2023-10-03","546","555","545.3","546.4","-1.39 %","6,065.00"
"SGIC","2023-10-02","574.2","574.2","540","554.1","-1.58 %","28,863.00"
"SGIC","2023-10-01","560","568.2","557.1","563","-1.05 %","6,319.00"
"SGIC","2023-09-27","570.1","575","568.6","569","-1.90 %","4,223.00"
"SGIC","2023-09-26","576.2","585","575","580","0.69 %","5,462.00"
"SGIC","2023-09-25","570","586","570","576","0.17 %","8,417.00"
"SGIC","2023-09-24","583.8","596","575","575","-3.36 %","11,295.00"
"SGIC","2023-09-21","593","603","588","595","0.68 %","16,233.00"
"SGIC","2023-09-19","572","591","570","591","1.55 %","6,028.00"
"SGIC","2023-09-18","562.6","582","562.6","582","1.57 %","2,775.00"
"SGIC","2023-09-17","580.1","586","570","573","-2.96 %","9,339.00"
"SGIC","2023-09-13","585","594.7","576.2","590.5","1.81 %","9,845.00"
"SGIC","2023-09-12","595","595","569","580","-0.68 %","9,270.00"
"SGIC","2023-09-11","553.5","585","553.5","584","3.64 %","7,794.00"
"SGIC","2023-09-10","567","580","560","563.5","-0.27 %","7,167.00"
"SGIC","2023-09-07","571","583.4","552.1","565","-1.22 %","6,130.00"
"SGIC","2023-09-05","567","578","566.5","572","-1.04 %","3,143.00"
"SGIC","2023-09-04","565","587.7","560.1","578","1.40 %","8,050.00"
"SGIC","2023-09-03","569","577","566","570","-1.72 %","5,388.00"
"SGIC","2023-08-30","572.1","584.9","572.1","580","0.00 %","4,765.00"
"SGIC","2023-08-29","589","599","578.2","580","0.24 %","5,279.00"
"SGIC","2023-08-28","567.9","592.6","567.9","578.6","0.28 %","7,278.00"
"SGIC","2023-08-27","574","596","574","577","-1.37 %","7,564.00"
"SGIC","2023-08-24","599","615","583.3","585","-4.10 %","18,997.00"
"SGIC","2023-08-23","592","610","590","610","4.01 %","22,761.00"
"SGIC","2023-08-22","570","586.5","565","586.5","2.89 %","4,775.00"
"SGIC","2023-08-21","572.9","605.8","567.1","570","-0.52 %","7,805.00"
"SGIC","2023-08-20","577.5","612.7","573","573","-2.72 %","7,811.00"
"SGIC","2023-08-17","581","595","580.1","589","2.26 %","12,080.00"
"SGIC","2023-08-16","580","591","573.5","576","-1.37 %","5,808.00"
"SGIC","2023-08-15","597.8","605","582.3","584","-4.26 %","12,507.00"
"SGIC","2023-08-14","611","633","599","610","-0.16 %","17,636.00"
"SGIC","2023-08-13","602","636.6","590","611","1.50 %","17,545.00"
"SGIC","2023-08-10","598","611.8","583","602","1.01 %","11,312.00"
"SGIC","2023-08-09","561.8","620","561.6","596","4.01 %","19,011.00"
"SGIC","2023-08-08","572","591.6","563.7","573","-1.21 %","13,780.00"
"SGIC","2023-08-07","579.1","594.9","578.2","580","-1.69 %","10,783.00"
"SGIC","2023-08-06","601","608","580","590","-1.83 %","19,169.00"
"SGIC","2023-08-03","605","615","600","601","-1.31 %","10,894.00"
"SGIC","2023-08-02","595","618","590","609","0.50 %","13,870.00"
"SGIC","2023-08-01","614","626.2","600","606","-3.04 %","12,026.00"
"SGIC","2023-07-31","618.1","637","614","625","-0.79 %","15,110.00"
"SGIC","2023-07-30","631","640","613.1","630","-1.52 %","19,352.00"
"SGIC","2023-07-27","635","648","633","639.7","-0.98 %","26,418.00"
"SGIC","2023-07-26","639","652","634.3","646","1.08 %","24,503.00"
"SGIC","2023-07-25","641.3","659","639","639.1","-1.98 %","17,203.00"
