"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MKJC","2023-02-12","478.8","480","463","463.6","-5.10 %","5,118.00"
"MKJC","2023-02-09","475.4","488.5","465.9","488.5","0.72 %","4,246.00"
"MKJC","2023-02-08","485","497.9","471.2","485","-0.82 %","9,511.00"
"MKJC","2023-02-07","472","489","460.6","489","5.16 %","11,090.00"
"MKJC","2023-02-06","460","469","452.1","465","1.09 %","2,226.00"
"MKJC","2023-02-05","465","467.9","451","460","0.22 %","2,530.00"
"MKJC","2023-02-02","462.1","480","449","459","-2.55 %","8,420.00"
"MKJC","2023-02-01","465","480.4","465","471","0.00 %","1,210.00"
"MKJC","2023-01-31","461.9","479.4","461.1","471","0.17 %","4,950.00"
"MKJC","2023-01-30","488","488","469","470.2","-3.63 %","5,983.00"
"MKJC","2023-01-29","490","497","481","487.9","-1.87 %","8,276.00"
"MKJC","2023-01-26","502","554","495.1","497.2","-2.89 %","18,056.00"
"MKJC","2023-01-25","501","515","498.9","512","0.59 %","10,106.00"
"MKJC","2023-01-24","527.8","527.8","497","509","-5.48 %","18,472.00"
"MKJC","2023-01-23","488.5","538.5","466","538.5","8.05 %","25,843.00"
"MKJC","2023-01-19","455","498.4","446.2","498.4","9.54 %","11,981.00"
"MKJC","2023-01-18","465.1","474","448","455","-0.22 %","9,608.00"
"MKJC","2023-01-17","452","465.1","435.4","456","2.70 %","14,586.00"
"MKJC","2023-01-12","465.5","484.5","441","444","-6.53 %","12,239.00"
"MKJC","2023-01-10","478.8","515","462","475","-2.76 %","13,612.00"
"MKJC","2023-01-09","467","494.7","448.9","488.5","6.66 %","10,517.00"
"MKJC","2023-01-08","445","488.4","418","458","3.15 %","13,157.00"
"MKJC","2023-01-05","437","452","421.5","444","2.78 %","5,442.00"
"MKJC","2023-01-04","410","433.5","409","432","5.37 %","10,354.00"
"MKJC","2023-01-03","423","423","410","410","-1.42 %","5,130.00"
"MKJC","2023-01-02","405","418.9","404","415.9","0.70 %","6,451.00"
