"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2022-02-08","1244.4","1279","1192","1224","0.00 %","23,423.00"
"MEN","2022-02-07","1196","1230","1196","1220","0.00 %","1,665.00"
"MEN","2022-02-06","1210.3","1243","1210.1","1220","-1.21 %","3,105.00"
"MEN","2022-02-03","1251","1255","1230","1235","-1.28 %","6,386.00"
"MEN","2022-02-01","1204.6","1253.6","1185","1251","1.78 %","11,176.00"
"MEN","2022-01-31","1184","1229.1","1177.7","1229.1","2.00 %","5,185.00"
"MEN","2022-01-30","1193.4","1216.8","1169.2","1205","2.99 %","7,180.00"
"MEN","2022-01-27","1161","1170","1150","1170","0.00 %","976.00"
"MEN","2022-01-26","1157","1174","1145","1170","-0.43 %","4,300.00"
"MEN","2022-01-25","1155.1","1191.5","1155.1","1175","0.58 %","3,060.00"
"MEN","2022-01-24","1231","1231","1167","1168.2","-5.10 %","7,730.00"
"MEN","2022-01-23","1245","1245","1200","1231","-1.12 %","11,450.00"
"MEN","2022-01-20","1226","1245","1213.5","1245","-0.32 %","7,046.00"
"MEN","2022-01-19","1231","1259.7","1226.2","1249","-0.16 %","10,150.00"
"MEN","2022-01-18","1300","1305","1225","1251","-3.77 %","13,111.00"
"MEN","2022-01-17","1212.3","1319","1189","1300","5.09 %","39,877.00"
"MEN","2022-01-16","1200","1256.7","1176","1237","3.08 %","38,488.00"
"MEN","2022-01-13","1160","1200","1145","1200","3.54 %","3,935.00"
"MEN","2022-01-12","1170","1200","1150","1159","-1.53 %","14,940.00"
"MEN","2022-01-11","1197","1220","1175","1177","-3.52 %","16,277.00"
"MEN","2022-01-10","1163","1221.9","1155","1220","5.17 %","10,920.00"
"MEN","2022-01-09","1142.4","1203.6","1130","1160","3.57 %","8,523.00"
"MEN","2022-01-06","1065","1149","1065","1120","5.22 %","12,273.00"
"MEN","2022-01-05","1060","1120","1060","1064.4","-0.99 %","3,867.00"
"MEN","2022-01-04","1043.7","1084","1027","1075","0.94 %","1,190.00"
"MEN","2022-01-03","1032","1086.3","1032","1065","1.33 %","6,020.00"
"MEN","2022-01-02","1030","1070","1020","1051","0.23 %","1,790.00"
"MEN","2021-12-29","1080","1087.2","1023.4","1048.6","-1.62 %","2,750.00"
"MEN","2021-12-28","1009.4","1065.9","992","1065.9","3.49 %","3,544.00"
"MEN","2021-12-27","1069","1111","1030","1030","-5.50 %","2,330.00"
"MEN","2021-12-26","1135","1135","1083","1090","-3.11 %","7,161.00"
"MEN","2021-12-23","1110","1125","1039.8","1125","0.90 %","3,731.00"
"MEN","2021-12-22","1089.9","1120","1006","1115","2.29 %","4,475.00"
"MEN","2021-12-21","997.2","1090","997.2","1090","7.38 %","1,304.00"
"MEN","2021-12-20","1065","1065","985","1015.1","-6.17 %","2,560.00"
"MEN","2021-12-16","1019.2","1081.8","999","1081.8","4.03 %","5,660.00"
"MEN","2021-12-15","1085.9","1085.9","1012","1039.9","-2.34 %","2,871.00"
"MEN","2021-12-14","1015","1064.8","995","1064.8","2.88 %","4,128.00"
"MEN","2021-12-13","977","1036","925","1035","3.92 %","9,061.00"
"MEN","2021-12-12","1013.5","1033.7","953","996","-1.69 %","13,255.00"
"MEN","2021-12-09","1033","1053.6","1000","1013.1","-3.84 %","3,074.00"
"MEN","2021-12-08","1035","1055","1010.9","1053.6","-0.13 %","2,515.00"
"MEN","2021-12-07","1071","1071","1037.7","1055","0.48 %","4,801.00"
"MEN","2021-12-06","1085.9","1085.9","1007","1050","-1.41 %","4,490.00"
"MEN","2021-12-05","1118","1118","1033","1065","-3.35 %","4,860.00"
"MEN","2021-12-02","1105","1120","1075","1101.9","0.17 %","4,405.00"
"MEN","2021-12-01","1115","1137","1100","1100","-1.70 %","1,610.00"
"MEN","2021-11-30","1090","1154","1070","1119","2.10 %","2,427.00"
"MEN","2021-11-29","1078.3","1121.7","1078.3","1096","-0.36 %","1,420.00"
"MEN","2021-11-28","1146","1148","1087.8","1100","-5.82 %","6,141.00"
"MEN","2021-11-25","1190","1190","1150","1168","-0.17 %","3,546.00"
"MEN","2021-11-24","1191","1191","1123","1170","0.17 %","13,985.00"
"MEN","2021-11-23","1173","1173","1149","1168","-2.34 %","2,735.00"
"MEN","2021-11-22","1169","1201","1168","1196","0.50 %","1,890.00"
"MEN","2021-11-21","1151.1","1193.4","1151.1","1190","1.71 %","1,670.00"
"MEN","2021-11-18","1200.5","1210","1170","1170","-4.49 %","2,430.00"
"MEN","2021-11-17","1180","1259","1180","1225","3.99 %","13,217.00"
"MEN","2021-11-16","1150","1200","1107","1178","1.12 %","5,147.00"
"MEN","2021-11-15","1175.1","1222.5","1155","1165","-2.84 %","6,479.00"
"MEN","2021-11-14","1195.4","1219","1144","1199","2.30 %","8,577.00"
"MEN","2021-11-11","1157.1","1198","1150","1172","-0.68 %","3,452.00"
"MEN","2021-11-09","1250","1279","1159","1180","-4.07 %","3,823.00"
"MEN","2021-11-08","1215","1265","1191","1230","-0.73 %","17,742.00"
"MEN","2021-11-03","1230","1244","1210","1239","-0.48 %","1,091.00"
"MEN","2021-11-02","1205","1295","1200","1245","1.31 %","5,545.00"
"MEN","2021-11-01","1220","1264","1200.5","1228.9","-0.08 %","5,640.00"
"MEN","2021-10-31","1205.4","1278","1185","1229.9","-0.01 %","4,370.00"
"MEN","2021-10-28","1201","1244","1200.5","1230","0.41 %","1,785.00"
"MEN","2021-10-27","1231","1250","1206","1225","-2.23 %","2,066.00"
"MEN","2021-10-26","1203","1300","1187","1253","2.12 %","7,044.00"
"MEN","2021-10-25","1116","1227.6","1116","1227","9.95 %","14,659.00"
"MEN","2021-10-24","1080","1135.1","1070","1116","2.39 %","4,008.00"
"MEN","2021-10-21","1100","1100","1065","1090","-1.80 %","2,160.00"
"MEN","2021-10-20","1067.1","1110","1067","1110","1.99 %","3,920.00"
"MEN","2021-10-19","1050","1090","1020","1088.3","3.55 %","4,071.00"
"MEN","2021-10-18","1092.7","1114.5","1051","1051","-5.74 %","3,418.00"
"MEN","2021-10-17","1078","1122","1070","1115","1.36 %","400.00"
"MEN","2021-10-11","1096.7","1100","1071","1100","-1.70 %","1,635.00"
"MEN","2021-10-10","1078","1120","1056.5","1119","1.73 %","1,660.00"
"MEN","2021-10-06","1090","1155","1071","1100","2.14 %","999.00"
"MEN","2021-10-05","1092","1130","1066.1","1077","-3.30 %","8,766.00"
"MEN","2021-10-04","1082","1122","1040","1113.8","0.89 %","2,732.00"
"MEN","2021-10-03","1067","1110","1050","1104","1.56 %","6,245.00"
"MEN","2021-09-30","1115","1130","1080","1087","-4.14 %","2,935.00"
"MEN","2021-09-29","1078","1150","1049.2","1134","3.09 %","7,120.00"
"MEN","2021-09-28","1108","1125","1080","1100","-2.65 %","12,230.00"
"MEN","2021-09-27","1201","1225","1100","1130","-4.07 %","9,140.00"
"MEN","2021-09-26","1178","1208","1160","1178","-2.00 %","2,270.00"
"MEN","2021-09-23","1224","1224","1165.3","1202","0.17 %","2,380.00"
"MEN","2021-09-22","1160","1225","1155","1200","3.90 %","3,250.00"
"MEN","2021-09-21","1175","1235","1150","1155","-2.94 %","7,649.00"
"MEN","2021-09-20","1272.1","1280","1168.2","1190","-8.32 %","18,950.00"
"MEN","2021-09-16","1319.1","1319.1","1212","1298","-3.57 %","12,580.00"
"MEN","2021-09-15","1293.6","1346","1268","1346","1.97 %","11,735.00"
"MEN","2021-09-14","1298","1377","1276","1320","-0.30 %","7,280.00"
"MEN","2021-09-13","1340","1360","1276","1324","-1.34 %","11,728.00"
"MEN","2021-09-12","1291","1346","1291","1342","2.13 %","17,646.00"
"MEN","2021-09-09","1241.1","1340","1238.9","1314","3.96 %","5,125.00"
"MEN","2021-09-08","1243","1292","1240","1264","-0.32 %","3,695.00"
"MEN","2021-09-07","1313.2","1313.2","1268","1268","-5.37 %","13,450.00"
"MEN","2021-09-06","1264","1340.2","1230.2","1340","3.91 %","16,230.00"
"MEN","2021-09-05","1295","1356","1200","1289.6","0.75 %","37,460.00"
"MEN","2021-09-02","1330","1421","1278","1280","-3.76 %","23,098.00"
"MEN","2021-09-01","1366.2","1400","1313","1330","-4.59 %","16,427.00"
"MEN","2021-08-31","1449.5","1449.5","1343","1394","-5.75 %","40,471.00"
"MEN","2021-08-29","1499.4","1499.4","1414","1479","-3.33 %","22,735.00"
"MEN","2021-08-26","1372","1530","1345","1530","9.29 %","80,872.00"
"MEN","2021-08-25","1274","1400","1250","1400","7.69 %","106,520.00"
"MEN","2021-08-24","1392.6","1400","1297.6","1300","-8.52 %","47,405.00"
"MEN","2021-08-19","1490.6","1490.6","1407","1421","-6.57 %","21,471.00"
"MEN","2021-08-18","1385","1521","1385","1521","8.03 %","53,488.00"
