"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHCL","2023-11-06","193","199","185.7","198","2.38 %","3,967.00"
"MHCL","2023-11-05","185","193.4","182","193.4","2.55 %","8,397.00"
"MHCL","2023-11-02","193.9","193.9","188.6","188.6","-4.65 %","5,885.00"
"MHCL","2023-11-01","190.2","197.8","188.1","197.8","1.96 %","4,440.00"
"MHCL","2023-10-31","193","194","189.2","194","-1.42 %","5,337.00"
"MHCL","2023-10-30","193","199","185.5","196.8","0.00 %","3,751.00"
"MHCL","2023-10-29","200","208","194","196.8","-3.53 %","4,404.00"
"MHCL","2023-10-19","200.9","208.9","197.2","204","-0.49 %","4,697.00"
"MHCL","2023-10-18","199","207","195.2","205","0.99 %","2,825.00"
"MHCL","2023-10-17","207","209","195","203","-2.87 %","11,380.00"
"MHCL","2023-10-16","202.2","209","194.1","209","3.52 %","8,664.00"
"MHCL","2023-10-12","200","211","198.3","201.9","-0.05 %","18,360.00"
"MHCL","2023-10-11","200","208","196.3","202","-0.83 %","7,094.00"
"MHCL","2023-10-10","202","207.9","200","203.7","-1.07 %","15,602.00"
"MHCL","2023-10-09","195.2","206.9","195.2","205.9","3.42 %","20,671.00"
"MHCL","2023-10-08","202.9","206.8","198","199.1","-3.82 %","20,134.00"
"MHCL","2023-10-05","208.8","212","203","207","-2.77 %","22,524.00"
"MHCL","2023-10-04","206","218","205.6","212.9","1.53 %","11,817.00"
"MHCL","2023-10-03","211.7","216","206","209.7","-2.87 %","13,723.00"
"MHCL","2023-10-02","208","220","203.1","215.9","2.32 %","30,259.00"
"MHCL","2023-10-01","226","227","207.6","211","-7.98 %","66,492.00"
"MHCL","2023-09-27","217.3","229.7","213.1","229.3","7.60 %","96,247.00"
"MHCL","2023-09-26","193","213.1","193","213.1","9.96 %","61,900.00"
"MHCL","2023-09-25","187.3","198.6","187","193.8","1.47 %","17,441.00"
"MHCL","2023-09-24","196","204","191","191","-4.50 %","18,245.00"
"MHCL","2023-09-21","197","208","193.1","200","3.52 %","31,486.00"
"MHCL","2023-09-19","181","195.8","175.4","193.2","8.54 %","23,245.00"
"MHCL","2023-09-18","168.6","180","168.6","178","3.73 %","4,262.00"
"MHCL","2023-09-17","185.3","187","171.5","171.6","-9.21 %","15,482.00"
"MHCL","2023-09-13","179.5","191.5","173.1","189","3.28 %","12,229.00"
"MHCL","2023-09-12","183","192","180","183","0.22 %","15,734.00"
"MHCL","2023-09-11","169","182.8","168","182.6","9.87 %","23,019.00"
"MHCL","2023-09-10","165","166.2","160","166.2","2.40 %","3,805.00"
"MHCL","2023-09-07","166","166","160.1","162.3","-2.23 %","2,567.00"
"MHCL","2023-09-05","162.5","166.2","160.5","166","0.12 %","6,635.00"
"MHCL","2023-09-04","160","165.8","158.3","165.8","4.02 %","5,120.00"
