"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULHC","2023-11-08","244.9","250","241.1","247","-1.12 %","23,653.00"
"ULHC","2023-11-07","257","259","242","249.8","-1.65 %","30,672.00"
"ULHC","2023-11-06","245.3","258","245.3","254","1.80 %","9,902.00"
"ULHC","2023-11-05","252.4","254","247.4","249.5","-2.92 %","17,341.00"
"ULHC","2023-11-02","257.6","260.2","252.5","257","-2.17 %","17,844.00"
"ULHC","2023-11-01","268.7","289.8","256.1","262.7","-1.98 %","11,781.00"
"ULHC","2023-10-31","270","276.4","261","268","-1.11 %","7,290.00"
"ULHC","2023-10-30","270","291.5","261.2","271","2.26 %","11,504.00"
"ULHC","2023-10-29","267","284.2","262","265","-2.21 %","22,960.00"
"ULHC","2023-10-19","272","277.4","263.8","271","-1.42 %","13,606.00"
"ULHC","2023-10-18","266","279.9","263.3","274.9","3.11 %","24,107.00"
"ULHC","2023-10-17","267","279.9","264","266.6","-1.00 %","33,009.00"
"ULHC","2023-10-16","284.2","284.2","268.7","269.3","-7.14 %","23,129.00"
"ULHC","2023-10-12","288","298.9","279","290","-1.06 %","53,633.00"
"ULHC","2023-10-11","290","300","282.3","293.1","1.42 %","57,844.00"
"ULHC","2023-10-10","273","290","271","289","5.86 %","57,377.00"
"ULHC","2023-10-09","260","285.6","258.1","273","3.80 %","62,477.00"
"ULHC","2023-10-08","262.1","271.9","252.1","263","1.94 %","37,222.00"
"ULHC","2023-10-05","265","270","255","258","-1.19 %","21,735.00"
"ULHC","2023-10-04","267.2","268","257.1","261.1","-0.34 %","27,206.00"
"ULHC","2023-10-03","270","270.8","250.3","262","-4.73 %","29,670.00"
"ULHC","2023-10-02","260.7","280","252","275","3.38 %","42,692.00"
"ULHC","2023-10-01","290","290","263.8","266","-9.22 %","68,013.00"
"ULHC","2023-09-27","275","301.5","274","293","6.55 %","37,432.00"
"ULHC","2023-09-26","258.8","276.5","258","275","4.17 %","63,032.00"
"ULHC","2023-09-25","293","293","263.7","264","0.00 %","118,856.00"
