"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NLBBL","2022-08-23","990","991","971","971","-1.32 %","297.00"
"NLBBL","2022-08-22","967.4","985","965","984","0.41 %","1,697.00"
"NLBBL","2022-08-21","990","1002","980","980","-2.00 %","3,249.00"
"NLBBL","2022-08-18","968","1000","968","1000","3.30 %","2,282.00"
"NLBBL","2022-08-17","972.7","982","968.1","968.1","1.37 %","2,010.00"
"NLBBL","2022-08-16","975","994.5","954.6","955","-1.95 %","10,607.00"
"NLBBL","2022-08-15","935","974","922.1","974","4.96 %","6,364.00"
"NLBBL","2022-08-14","944","953","927.5","928","-1.69 %","2,172.00"
"NLBBL","2022-08-11","960","984","944","944","-0.42 %","6,403.00"
"NLBBL","2022-08-10","965.9","966.1","947","948","-1.86 %","6,639.00"
"NLBBL","2022-08-09","986","988","966","966","-3.21 %","3,330.00"
"NLBBL","2022-08-08","1020","1020.5","989.8","998","-1.19 %","3,690.00"
