"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2020-09-15","116","125","116","124","6.90 %","10,039.00"
"RRHP","2020-09-14","109","117","108","116","8.41 %","15,333.00"
"RRHP","2020-09-13","103","107","103","107","1.90 %","824.00"
"RRHP","2020-09-10","105","106","105","105","-1.87 %","2,770.00"
"RRHP","2020-09-09","103","107","102","107","1.90 %","1,520.00"
"RRHP","2020-09-08","107","113","100","105","-3.67 %","1,410.00"
"RRHP","2020-09-07","114","114","106","109","-2.68 %","960.00"
"RRHP","2020-09-06","109","113","103","112","0.90 %","3,407.00"
"RRHP","2020-09-03","118","120","111","111","-4.31 %","9,503.00"
"RRHP","2020-09-02","106","116","102","116","9.43 %","10,600.00"
"RRHP","2020-08-31","93","106","93","106","9.28 %","1,480.00"
"RRHP","2020-08-30","92","99","95","97","5.43 %","1,270.00"
"RRHP","2020-08-27","90","93","90","92","1.10 %","2,220.00"
"RRHP","2020-08-26","90","92","90","91","0.00 %","2,164.00"
"RRHP","2020-08-25","90","92","88","91","0.00 %","640.00"
"RRHP","2020-08-24","91","92","90","91","-1.09 %","1,980.00"
"RRHP","2020-08-23","91","92","90","92","1.10 %","270.00"
"RRHP","2020-08-20","90","92","90","91","1.11 %","90.00"
"RRHP","2020-08-19","92","92","90","90","-3.23 %","220.00"
"RRHP","2020-08-18","90","93","90","93","2.20 %","1,990.00"
"RRHP","2020-08-17","90","91","88","91","0.00 %","2,390.00"
"RRHP","2020-08-16","95","95","90","91","-4.21 %","900.00"
"RRHP","2020-08-13","94","96","94","95","0.00 %","700.00"
"RRHP","2020-08-12","93","95","92","95","1.06 %","970.00"
"RRHP","2020-08-11","95","95","93","94","-2.08 %","910.00"
"RRHP","2020-08-10","92","96","92","96","3.23 %","810.00"
"RRHP","2020-08-09","89","95","89","93","0.00 %","610.00"
"RRHP","2020-08-06","95","95","92","93","-2.11 %","1,390.00"
"RRHP","2020-08-05","101","101","94","95","-7.77 %","400.00"
"RRHP","2020-08-03","104","104","96","103","-2.83 %","840.00"
"RRHP","2020-08-02","100","106","97","106","3.92 %","1,930.00"
"RRHP","2020-07-30","93","102","93","102","9.68 %","1,438.00"
"RRHP","2020-07-29","90","93","90","93","2.20 %","1,470.00"
"RRHP","2020-07-28","90","92","89","91","0.00 %","600.00"
"RRHP","2020-07-27","93","94","91","91","-3.19 %","641.00"
"RRHP","2020-07-26","90","95","90","94","4.44 %","1,270.00"
"RRHP","2020-07-23","90","92","90","90","-1.10 %","500.00"
"RRHP","2020-07-22","89","91","89","91","1.11 %","1,080.00"
"RRHP","2020-07-21","90","91","89","90","1.12 %","470.00"
"RRHP","2020-07-20","91","91","89","89","-2.20 %","860.00"
"RRHP","2020-07-16","89","91","89","91","2.25 %","450.00"
"RRHP","2020-07-15","88","90","88","89","0.00 %","390.00"
"RRHP","2020-07-14","92","92","88","89","-2.20 %","700.00"
"RRHP","2020-07-13","90","93","90","91","0.00 %","630.00"
"RRHP","2020-07-12","90","92","90","91","1.11 %","330.00"
"RRHP","2020-07-09","89","91","89","90","0.00 %","330.00"
"RRHP","2020-07-08","89","91","89","90","1.12 %","340.00"
"RRHP","2020-07-07","88","90","88","89","0.00 %","260.00"
"RRHP","2020-07-06","88","90","87","89","0.00 %","430.00"
"RRHP","2020-07-05","89","90","89","89","-1.11 %","130.00"
"RRHP","2020-07-02","90","90","90","90","-1.10 %","30.00"
"RRHP","2020-07-01","91","91","91","91","1.11 %","10.00"
"RRHP","2020-06-29","89","89","89","90","-1.11 %","30.00"
"RRHP","2020-03-19","87","90","87","90","2.27 %","2,899.00"
"RRHP","2020-03-18","87","88","86","88","0.00 %","690.00"
"RRHP","2020-03-17","92","92","88","88","-5.38 %","1,230.00"
"RRHP","2020-03-16","93","94","93","93","0.00 %","300.00"
"RRHP","2020-03-15","97","97","93","93","-5.10 %","490.00"
"RRHP","2020-03-12","102","102","98","98","-5.77 %","560.00"
"RRHP","2020-03-11","94","104","94","104","9.47 %","1,380.00"
"RRHP","2020-03-10","97","97","95","95","-3.06 %","30.00"
"RRHP","2020-03-05","98","98","96","98","-1.01 %","340.00"
"RRHP","2020-03-04","102","104","99","99","-3.88 %","2,459.00"
"RRHP","2020-03-03","103","104","100","103","0.00 %","646.00"
