"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MPFL","2021-04-19","223","235","223","224","-0.88 %","4,966.00"
"MPFL","2021-04-18","240","242","224","226","-4.24 %","16,418.00"
"MPFL","2021-04-15","245","245","232","236","-3.67 %","15,280.00"
"MPFL","2021-04-13","244","249","226","245","0.82 %","38,977.00"
"MPFL","2021-04-12","238","243","218","243","2.97 %","49,257.00"
"MPFL","2021-04-08","219","236","216","236","9.77 %","69,740.00"
"MPFL","2021-04-07","211","227","203","215","3.86 %","40,342.00"
"MPFL","2021-04-06","199","212","199","207","4.02 %","47,162.00"
"MPFL","2021-04-05","190","200","189","199","4.74 %","46,183.00"
"MPFL","2021-04-04","188","191","186","190","2.70 %","7,625.00"
"MPFL","2021-04-01","188","188","183","185","0.00 %","11,171.00"
"MPFL","2021-03-31","185","186","184","185","-0.54 %","4,279.00"
"MPFL","2021-03-30","188","188","185","186","0.00 %","4,605.00"
"MPFL","2021-03-29","183","187","183","186","3.33 %","17,148.00"
"MPFL","2021-03-25","181","188","180","180","-1.10 %","35,458.00"
"MPFL","2021-03-24","181","182","180","182","2.25 %","5,098.00"
"MPFL","2021-03-23","177","180","177","178","-1.11 %","2,029.00"
"MPFL","2021-03-22","185","185","178","180","-1.10 %","11,251.00"
"MPFL","2021-03-21","179","182","175","182","3.41 %","6,630.00"
"MPFL","2021-03-18","173","178","172","176","2.33 %","16,018.00"
"MPFL","2021-03-17","176","178","169","172","-0.58 %","11,305.00"
"MPFL","2021-03-16","176","179","170","173","-2.81 %","18,347.00"
"MPFL","2021-03-15","169","179","167","178","0.56 %","12,343.00"
"MPFL","2021-03-14","181","182","174","177","-1.12 %","8,830.00"
"MPFL","2021-03-10","178","182","178","179","0.56 %","5,895.00"
"MPFL","2021-03-09","180","184","178","178","-1.11 %","4,203.00"
"MPFL","2021-03-08","182","184","179","180","0.56 %","4,750.00"
"MPFL","2021-03-04","171","180","171","179","2.87 %","10,868.00"
"MPFL","2021-03-03","174","178","171","174","-1.69 %","6,123.00"
