"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MAKAR","2023-09-19","231","240.3","222.2","235","3.39 %","2,960.00"
"MAKAR","2023-09-18","219.3","228.1","217.1","227.3","1.61 %","1,930.00"
"MAKAR","2023-09-17","228.4","228.4","220.5","223.7","-3.99 %","1,970.00"
"MAKAR","2023-09-13","223.1","240.8","223.1","233","2.64 %","5,620.00"
"MAKAR","2023-09-12","231.3","231.3","223","227","-3.81 %","1,435.00"
"MAKAR","2023-09-11","219","244","219","236","5.83 %","4,660.00"
"MAKAR","2023-09-10","223","231.5","219.4","223","-1.68 %","2,870.00"
"MAKAR","2023-09-07","233.2","236.9","221","226.8","-4.67 %","3,595.00"
"MAKAR","2023-09-05","238","238","220","237.9","1.67 %","1,657.00"
"MAKAR","2023-09-04","225","239.1","221.2","234","4.00 %","2,880.00"
"MAKAR","2023-09-03","227","235","225","225","-2.39 %","2,000.00"
"MAKAR","2023-08-30","233.3","239","230.5","230.5","-1.62 %","3,036.00"
"MAKAR","2023-08-29","234","239.4","234","234.3","-1.64 %","4,165.00"
"MAKAR","2023-08-28","238.4","247.8","238","238.2","-2.02 %","3,110.00"
"MAKAR","2023-08-27","263.7","263.7","242.1","243.1","-9.63 %","5,371.00"
"MAKAR","2023-08-24","249","270","242","269","5.99 %","5,812.00"
"MAKAR","2023-08-23","257.9","258.7","241","253.8","-2.42 %","6,450.00"
"MAKAR","2023-08-22","235.3","260.1","230.7","260.1","8.42 %","5,250.00"
"MAKAR","2023-08-21","238.2","251.8","235","239.9","-1.28 %","4,840.00"
"MAKAR","2023-08-20","238","259.8","237.2","243","0.41 %","7,160.00"
"MAKAR","2023-08-17","245.1","270.6","239.9","242","-3.24 %","7,278.00"
"MAKAR","2023-08-16","250","259","235.3","250.1","-1.54 %","3,160.00"
"MAKAR","2023-08-15","254","267.1","247","254","-1.09 %","10,665.00"
"MAKAR","2023-08-14","249","257","249","256.8","1.38 %","4,070.00"
"MAKAR","2023-08-13","265.6","265.6","250.1","253.3","-6.53 %","3,110.00"
"MAKAR","2023-08-10","264.6","275","255.1","271","0.37 %","5,835.00"
"MAKAR","2023-08-09","246","270.3","242.1","270","7.91 %","5,765.00"
"MAKAR","2023-08-08","250","255","250","250.2","-1.88 %","5,301.00"
"MAKAR","2023-08-07","249.7","270","245","255","0.12 %","4,400.00"
"MAKAR","2023-08-06","264","264","250","254.7","-4.93 %","8,227.00"
"MAKAR","2023-08-03","261.8","268.2","253.8","267.9","0.34 %","5,040.00"
"MAKAR","2023-08-02","253.2","267","252","267","3.37 %","4,394.00"
"MAKAR","2023-08-01","257.8","265.2","253.2","258.3","-1.79 %","4,370.00"
"MAKAR","2023-07-31","260","264.9","260","263","-0.34 %","2,880.00"
"MAKAR","2023-07-30","264.7","270","260","263.9","-2.26 %","7,404.00"
"MAKAR","2023-07-27","265.2","281","261.2","270","-0.04 %","6,328.00"
"MAKAR","2023-07-26","273.5","284","268.2","270.1","-3.19 %","7,457.00"
"MAKAR","2023-07-25","276.5","291","273.2","279","-1.06 %","8,164.00"
"MAKAR","2023-07-24","273.2","288.2","273.2","282","3.22 %","16,101.00"
"MAKAR","2023-07-23","274","281.5","263.3","273.2","-2.04 %","7,385.00"
"MAKAR","2023-07-20","269.5","279","262.7","278.9","1.46 %","11,582.00"
"MAKAR","2023-07-19","272.5","275","267.2","274.9","-1.12 %","5,159.00"
"MAKAR","2023-07-18","274.5","295","270.1","278","-0.71 %","10,672.00"
"MAKAR","2023-07-17","269","282","269","280","2.53 %","5,012.00"
"MAKAR","2023-07-16","294","294","271.5","273.1","-5.83 %","6,195.00"
"MAKAR","2023-07-13","284.8","295.8","274.5","290","0.00 %","5,278.00"
"MAKAR","2023-07-12","275.4","290","265.1","290","7.41 %","7,750.00"
"MAKAR","2023-07-11","273.9","280.4","266.1","270","-0.48 %","17,366.00"
"MAKAR","2023-07-10","270","280","262","271.3","-1.35 %","16,245.00"
"MAKAR","2023-07-09","270","280.5","270","275","0.00 %","5,300.00"
"MAKAR","2023-07-06","278.4","281","270","275","-3.17 %","11,735.00"
"MAKAR","2023-07-05","288","288","280.3","284","-1.25 %","8,855.00"
"MAKAR","2023-07-04","279","291","274.1","287.6","3.08 %","9,685.00"
"MAKAR","2023-07-03","282.2","295","279","279","-3.02 %","8,954.00"
"MAKAR","2023-07-02","293","308","287.7","287.7","-3.13 %","8,435.00"
"MAKAR","2023-06-28","310","319.2","296.5","297","-5.86 %","14,835.00"
"MAKAR","2023-06-27","302","330","284.2","315.5","4.47 %","20,301.00"
"MAKAR","2023-06-26","310","316.2","299","302","-2.58 %","7,946.00"
"MAKAR","2023-06-25","310.7","320","291","310","-2.21 %","25,017.00"
"MAKAR","2023-06-22","320","326.4","303","317","-0.94 %","15,147.00"
"MAKAR","2023-06-21","329","333","316.2","320","-3.03 %","16,412.00"
"MAKAR","2023-06-20","350","350","321","330","-5.71 %","11,641.00"
"MAKAR","2023-06-19","320","351","318","350","9.10 %","38,594.00"
"MAKAR","2023-06-18","324","330","317","320.8","-2.79 %","13,336.00"
"MAKAR","2023-06-15","314","330","313","330","3.16 %","25,769.00"
"MAKAR","2023-06-14","320","333.5","312","319.9","-0.34 %","26,479.00"
"MAKAR","2023-06-13","316.6","323","311","321","-0.62 %","21,335.00"
"MAKAR","2023-06-12","313","333.3","307","323","2.87 %","31,893.00"
"MAKAR","2023-06-11","285","316","285","314","8.24 %","24,922.00"
"MAKAR","2023-06-08","282","291.3","274.1","290.1","2.87 %","29,302.00"
"MAKAR","2023-06-07","271","291","271","282","3.49 %","27,982.00"
"MAKAR","2023-06-06","256.1","273","256.1","272.5","4.41 %","13,624.00"
"MAKAR","2023-06-05","250.1","265.2","250.1","261","2.35 %","18,629.00"
"MAKAR","2023-06-04","241","259.7","241","255","5.81 %","7,010.00"
"MAKAR","2023-06-01","240","246.5","235.6","241","0.42 %","7,970.00"
"MAKAR","2023-05-31","245","249.9","238.2","240","-3.96 %","6,030.00"
"MAKAR","2023-05-30","249.9","252","241.8","249.9","-1.96 %","6,643.00"
"MAKAR","2023-05-28","258","263","247","254.9","-1.47 %","17,735.00"
"MAKAR","2023-05-24","261","265","254.1","258.7","-0.96 %","10,570.00"
"MAKAR","2023-05-23","250","263","250","261.2","4.48 %","10,517.00"
"MAKAR","2023-05-22","246","255","243.1","250","-0.40 %","6,560.00"
"MAKAR","2023-05-21","252.9","260.9","245.1","251","-2.71 %","15,445.00"
"MAKAR","2023-05-18","250","263","244","258","3.28 %","14,308.00"
"MAKAR","2023-05-17","239","250.2","239","249.8","2.80 %","10,005.00"
"MAKAR","2023-05-16","236","244","232","243","1.25 %","8,788.00"
"MAKAR","2023-05-15","234.2","249","230","240","0.01 %","14,233.00"
"MAKAR","2023-05-14","245","246","235","238.7","-4.48 %","13,746.00"
"MAKAR","2023-05-11","253","253","243.1","249.9","-1.23 %","7,708.00"
"MAKAR","2023-05-10","253.2","255","246.2","253","-2.05 %","9,415.00"
"MAKAR","2023-05-09","251.1","261.1","247","258.3","0.86 %","10,970.00"
"MAKAR","2023-05-08","255","270.3","237","256.1","0.43 %","24,595.00"
"MAKAR","2023-05-07","278.1","294.9","251","255","0.00 %","73,692.00"
