"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UNHPL","2021-12-16","320.5","331","313.9","313.9","-4.01 %","18,720.00"
"UNHPL","2021-12-15","318.6","343.6","315","327","4.67 %","34,152.00"
"UNHPL","2021-12-14","289.6","312.4","289","312.4","10.00 %","11,932.00"
"UNHPL","2021-12-13","302.9","305","278.1","284","-8.09 %","27,995.00"
"UNHPL","2021-12-12","323","328","305","309","-5.79 %","15,326.00"
"UNHPL","2021-12-09","325","346.2","321","328","-0.61 %","13,567.00"
"UNHPL","2021-12-08","339","350","325","330","-4.35 %","11,594.00"
"UNHPL","2021-12-07","368","375","345","345","-4.41 %","21,128.00"
"UNHPL","2021-12-06","341","363.1","330","360.9","4.01 %","20,753.00"
"UNHPL","2021-12-05","356","364","345","347","-4.14 %","18,664.00"
"UNHPL","2021-12-02","371","385.5","360","362","-4.23 %","23,266.00"
"UNHPL","2021-12-01","387.6","390","377.3","378","-0.53 %","10,345.00"
"UNHPL","2021-11-30","386","386","359","380","0.26 %","16,915.00"
"UNHPL","2021-11-29","370","392","370","379","0.40 %","17,315.00"
"UNHPL","2021-11-28","395","395","372.4","377.5","-5.39 %","24,559.00"
"UNHPL","2021-11-25","400","407","397","399","0.99 %","22,190.00"
"UNHPL","2021-11-24","390","410","375","395.1","0.28 %","20,955.00"
"UNHPL","2021-11-23","402.3","410","382.3","394","-3.50 %","36,770.00"
"UNHPL","2021-11-22","415","419.9","407","408.3","-0.90 %","16,041.00"
"UNHPL","2021-11-21","394.9","419","394.9","412","2.26 %","30,942.00"
"UNHPL","2021-11-18","401","415","394","402.9","0.47 %","52,750.00"
"UNHPL","2021-11-17","416.3","432","400","401","-1.76 %","26,012.00"
"UNHPL","2021-11-16","392","412","389","408.2","6.03 %","37,684.00"
"UNHPL","2021-11-15","375","396.7","375","385","4.62 %","39,148.00"
"UNHPL","2021-11-14","360","381","353","368","0.27 %","19,773.00"
"UNHPL","2021-11-11","383.2","390","355","367","-6.14 %","39,692.00"
"UNHPL","2021-11-09","401","406","373","391","-4.40 %","44,491.00"
"UNHPL","2021-11-08","410.1","423","409","409","-1.45 %","11,808.00"
"UNHPL","2021-11-03","431","431","412","415","-1.89 %","18,517.00"
"UNHPL","2021-11-02","413","433","398","423","2.17 %","26,444.00"
"UNHPL","2021-11-01","430","444","412","414","-3.27 %","38,225.00"
"UNHPL","2021-10-31","402.9","435.6","395","428","8.08 %","41,719.00"
"UNHPL","2021-10-28","379.1","397","368","396","4.46 %","34,536.00"
"UNHPL","2021-10-27","381","397","364","379.1","1.42 %","66,227.00"
"UNHPL","2021-10-26","346","373.8","346","373.8","9.97 %","51,617.00"
"UNHPL","2021-10-25","315","339.9","314.6","339.9","10.00 %","29,421.00"
"UNHPL","2021-10-24","300","311","298","309","4.39 %","9,750.00"
"UNHPL","2021-10-21","309","309","296","296","-3.27 %","16,701.00"
"UNHPL","2021-10-20","294.7","308","294.7","306","5.88 %","11,317.00"
"UNHPL","2021-10-19","298","306","275","289","-4.93 %","20,809.00"
"UNHPL","2021-10-18","323.8","323.8","301","304","-6.17 %","13,351.00"
"UNHPL","2021-10-17","326","328","310","324","1.25 %","5,743.00"
"UNHPL","2021-10-11","328","328","305.1","320","-0.90 %","7,037.00"
"UNHPL","2021-10-10","338.6","345","318","322.9","-2.74 %","17,695.00"
"UNHPL","2021-10-06","324","338","324","332","3.11 %","22,039.00"
"UNHPL","2021-10-05","310","324.2","306","322","5.57 %","27,606.00"
"UNHPL","2021-10-04","315","330","303.1","305","-4.95 %","37,092.00"
"UNHPL","2021-10-03","341.1","343","318","320.9","-7.79 %","29,487.00"
"UNHPL","2021-09-30","373.3","375","347","348","-4.92 %","12,741.00"
"UNHPL","2021-09-29","344","372.2","331.3","366","5.48 %","33,760.00"
"UNHPL","2021-09-28","370","382.9","343.1","347","-7.71 %","47,016.00"
"UNHPL","2021-09-27","402","418.2","376","376","-4.86 %","25,771.00"
"UNHPL","2021-09-26","415","422","394","395.2","-6.57 %","38,858.00"
"UNHPL","2021-09-23","454","455","420","423","-5.05 %","36,670.00"
"UNHPL","2021-09-22","413","445.5","413","445.5","10.00 %","47,021.00"
"UNHPL","2021-09-21","396","426","360","405","2.27 %","42,142.00"
"UNHPL","2021-09-20","429","429","392.4","396","-9.17 %","64,732.00"
"UNHPL","2021-09-16","456","460","430","436","-6.26 %","58,372.00"
"UNHPL","2021-09-15","489","489","465","465.1","-3.31 %","24,349.00"
"UNHPL","2021-09-14","503","503","474.4","481","-2.63 %","35,800.00"
"UNHPL","2021-09-13","520","520","480","494","-3.14 %","68,410.00"
"UNHPL","2021-09-12","478.3","511","478.3","510","8.74 %","67,735.00"
"UNHPL","2021-09-09","445.7","477","440","469","7.32 %","88,448.00"
"UNHPL","2021-09-08","445","460","437","437","-3.74 %","21,741.00"
"UNHPL","2021-09-07","456","473","443.1","454","0.24 %","40,755.00"
"UNHPL","2021-09-06","412","452.9","404","452.9","9.98 %","55,036.00"
"UNHPL","2021-09-05","442","468.9","405.9","411.8","-8.69 %","54,072.00"
"UNHPL","2021-09-02","483.4","490","441","451","-4.85 %","26,546.00"
"UNHPL","2021-09-01","474","493","460","474","1.94 %","46,304.00"
"UNHPL","2021-08-31","479","496.3","465","465","-4.71 %","54,341.00"
"UNHPL","2021-08-29","520","520","486","488","-4.31 %","72,147.00"
"UNHPL","2021-08-26","477","522","477","510","7.14 %","76,853.00"
"UNHPL","2021-08-25","464.9","502","439","476","0.36 %","101,459.00"
"UNHPL","2021-08-24","516.5","516.5","474.3","474.3","-10.00 %","147,570.00"
"UNHPL","2021-08-19","560","580","521","527","-5.89 %","143,999.00"
"UNHPL","2021-08-18","571","612","558","560","0.00 %","117,886.00"
"UNHPL","2021-08-17","535","580.8","535","560","6.06 %","101,950.00"
"UNHPL","2021-08-16","500","537","490","528","7.54 %","118,295.00"
"UNHPL","2021-08-15","510","518","470","491","-5.38 %","131,766.00"
"UNHPL","2021-08-12","529","539","510.1","518.9","-1.91 %","95,870.00"
"UNHPL","2021-08-11","525","535.5","510","529","2.72 %","111,113.00"
"UNHPL","2021-08-10","510.5","544","502","515","2.90 %","187,816.00"
"UNHPL","2021-08-09","464.1","500.5","457","500.5","10.00 %","200,711.00"
"UNHPL","2021-08-08","444.7","466","426","455","4.36 %","100,905.00"
"UNHPL","2021-08-05","467.6","467.6","432","436","-4.91 %","102,050.00"
"UNHPL","2021-08-04","447.6","470","440","458.5","4.47 %","127,548.00"
"UNHPL","2021-08-03","412","440.2","412","438.9","4.50 %","80,606.00"
"UNHPL","2021-08-02","437.5","445","417","420","-2.10 %","76,929.00"
"UNHPL","2021-08-01","419.1","432","406","429","4.40 %","86,321.00"
"UNHPL","2021-07-29","421","421","404.5","410.9","-2.40 %","70,029.00"
"UNHPL","2021-07-28","444.7","460","418","421","-3.44 %","126,562.00"
"UNHPL","2021-07-27","415","445","412","436","7.13 %","133,618.00"
"UNHPL","2021-07-26","410","420","403.8","407","0.57 %","86,097.00"
"UNHPL","2021-07-25","396.5","407","387","404.7","4.04 %","94,321.00"
"UNHPL","2021-07-22","401.8","410","388","389","-1.27 %","100,243.00"
"UNHPL","2021-07-20","380","401","370","394","5.63 %","123,317.00"
"UNHPL","2021-07-19","371","381","368","373","0.54 %","43,603.00"
"UNHPL","2021-07-18","377","384","366","371","0.27 %","37,333.00"
"UNHPL","2021-07-15","368","381","363","370","2.49 %","66,436.00"
"UNHPL","2021-07-14","369","369","348","361","2.56 %","24,732.00"
"UNHPL","2021-07-13","372","372","344","352","-0.85 %","26,017.00"
"UNHPL","2021-07-12","380","385","348","355","-5.33 %","55,369.00"
"UNHPL","2021-07-11","360","378","345","375","5.04 %","73,652.00"
"UNHPL","2021-07-08","341","360","339","357","4.69 %","35,087.00"
