"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULBSL","2023-04-11","1327","1361","1320","1320","1.46 %","460.00"
"ULBSL","2023-04-10","1318","1342.9","1300","1301","0.62 %","251.00"
"ULBSL","2023-04-09","1336","1336","1285","1293","-1.30 %","431.00"
"ULBSL","2023-04-06","1351","1351","1310","1310","-1.13 %","110.00"
"ULBSL","2023-04-05","1315","1334.9","1295","1325","0.91 %","471.00"
"ULBSL","2023-04-04","1340","1346.4","1270","1313","-0.53 %","587.00"
"ULBSL","2023-04-03","1366.8","1366.8","1287","1320","-1.49 %","368.00"
"ULBSL","2023-04-02","1390","1442","1333","1340","-3.60 %","991.00"
"ULBSL","2023-03-30","1385","1456","1380","1390","1.46 %","773.00"
"ULBSL","2023-03-29","1417.5","1446","1362.2","1370","-1.44 %","446.00"
"ULBSL","2023-03-28","1398.3","1447.4","1370.5","1390","1.39 %","1,573.00"
"ULBSL","2023-03-27","1445","1445","1340","1371","-5.12 %","1,542.00"
"ULBSL","2023-03-26","1540","1540","1445","1445","-6.77 %","874.00"
"ULBSL","2023-03-23","1560","1590","1550","1550","-2.52 %","1,159.00"
"ULBSL","2023-03-22","1600","1633","1570.2","1590","-2.15 %","627.00"
"ULBSL","2023-03-20","1610","1640","1595","1625","2.84 %","832.00"
"ULBSL","2023-03-19","1567","1610","1567","1580.2","-1.05 %","631.00"
"ULBSL","2023-03-16","1597","1653","1590.2","1597","-1.30 %","516.00"
"ULBSL","2023-03-15","1622","1635","1618","1618","-2.23 %","532.00"
"ULBSL","2023-03-14","1650","1683","1625","1654.9","-0.73 %","442.00"
"ULBSL","2023-03-13","1676","1676","1630.1","1667","-2.11 %","830.00"
"ULBSL","2023-03-12","1730","1730","1651","1703","-0.76 %","1,940.00"
"ULBSL","2023-03-09","1729","1760","1689","1716","1.18 %","793.00"
"ULBSL","2023-03-07","1699","1725","1680","1696","1.56 %","695.00"
"ULBSL","2023-03-05","1771","1795","1667","1670","-6.96 %","2,334.00"
"ULBSL","2023-03-02","1845","1845","1768.9","1795","-4.58 %","2,522.00"
"ULBSL","2023-03-01","1949.2","1949.2","1881.1","1881.1","-5.42 %","707.00"
"ULBSL","2023-02-28","1979.6","2019","1910","1988.9","-1.54 %","808.00"
"ULBSL","2023-02-27","1846.4","2033","1846.4","2020","7.22 %","1,706.00"
"ULBSL","2023-02-26","1772","1884","1635","1884","4.20 %","2,975.00"
"ULBSL","2023-02-23","1971","2000","1808.1","1808.1","-10.00 %","5,913.00"
"ULBSL","2023-02-22","2196","2203.2","2009","2009","-6.99 %","2,011.00"
"ULBSL","2023-02-20","2335","2335","2157","2160","-7.42 %","1,209.00"
"ULBSL","2023-02-16","2355","2541.4","2333","2333","0.98 %","5,710.00"
"ULBSL","2023-02-15","3700","3770","3700","3737","0.05 %","6,169.00"
