"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KPCL","2023-03-26","385","385","374.5","379","0.40 %","1,481.00"
"KPCL","2023-03-23","382.2","405.7","377.5","377.5","-3.21 %","3,770.00"
"KPCL","2023-03-22","400","406.9","383","390","-2.26 %","10,736.00"
"KPCL","2023-03-20","385","407.6","384","399","3.64 %","2,678.00"
"KPCL","2023-03-19","397.9","397.9","377.4","385","-1.79 %","518.00"
"KPCL","2023-03-16","381","392","380","392","1.82 %","956.00"
"KPCL","2023-03-15","390","390","376","385","0.00 %","8,745.00"
"KPCL","2023-03-14","374.3","385","369","385","1.34 %","3,795.00"
"KPCL","2023-03-13","380","385","375","379.9","-1.32 %","2,125.00"
"KPCL","2023-03-12","398","398","381","385","-2.28 %","3,770.00"
"KPCL","2023-03-09","387.4","394","377","394","3.71 %","3,533.00"
"KPCL","2023-03-07","368.5","380.5","368.5","379.9","1.31 %","1,628.00"
"KPCL","2023-03-05","378.7","378.7","371.2","375","-2.85 %","6,102.00"
"KPCL","2023-03-02","382.5","389.9","372.2","386","2.93 %","6,448.00"
"KPCL","2023-03-01","389.6","390","375","375","-1.83 %","3,834.00"
"KPCL","2023-02-28","382","390","377.1","382","0.18 %","2,750.00"
"KPCL","2023-02-27","390","392","380.1","381.3","-1.98 %","5,152.00"
"KPCL","2023-02-26","379","400","370.5","389","1.01 %","10,665.00"
"KPCL","2023-02-23","385","400","375","385.1","0.73 %","10,544.00"
"KPCL","2023-02-22","382.5","392.7","378","382.3","1.95 %","8,709.00"
"KPCL","2023-02-20","365","375","365","375","2.04 %","4,729.00"
"KPCL","2023-02-16","375","397.3","367.5","367.5","-3.80 %","7,480.00"
"KPCL","2023-02-15","393.8","393.8","379","382","-1.06 %","1,105.00"
"KPCL","2023-02-14","380","392.7","377","386.1","2.41 %","4,237.00"
"KPCL","2023-02-12","387.1","399","375","377","-4.56 %","9,578.00"
"KPCL","2023-02-09","380","402.9","380","395","1.94 %","5,846.00"
"KPCL","2023-02-08","400","401.8","385","387.5","-1.65 %","5,687.00"
"KPCL","2023-02-07","375.3","399","374","394","7.07 %","11,688.00"
"KPCL","2023-02-06","364","378","364","368","-0.81 %","2,609.00"
"KPCL","2023-02-05","370","384.5","364.2","371","0.27 %","5,150.00"
"KPCL","2023-02-02","378.3","384","370","370","-2.19 %","4,059.00"
"KPCL","2023-02-01","378","389","370.1","378.3","1.91 %","3,819.00"
"KPCL","2023-01-31","366","392","365","371.2","-0.08 %","5,171.00"
"KPCL","2023-01-30","392","392","371.5","371.5","-5.23 %","11,806.00"
"KPCL","2023-01-29","400","402","390","392","-1.75 %","4,457.00"
"KPCL","2023-01-26","405","405.9","395","399","0.25 %","3,874.00"
"KPCL","2023-01-25","385","400","385","398","3.38 %","6,427.00"
"KPCL","2023-01-24","392","392","377.3","385","-0.52 %","2,547.00"
"KPCL","2023-01-23","383","396","382.2","387","0.00 %","11,624.00"
"KPCL","2023-01-19","385","399.9","385","387","-1.05 %","9,171.00"
"KPCL","2023-01-18","396.2","408","389","391.1","0.64 %","11,563.00"
"KPCL","2023-01-17","375","393.9","364","388.6","5.31 %","12,855.00"
"KPCL","2023-01-12","405","413","365","369","-8.48 %","22,102.00"
"KPCL","2023-01-10","422","432","403.2","403.2","-4.00 %","17,546.00"
"KPCL","2023-01-09","395","420","395","420","6.33 %","20,649.00"
"KPCL","2023-01-08","394","405.5","381","395","1.26 %","16,767.00"
"KPCL","2023-01-05","387","401","373.4","390.1","2.66 %","28,676.00"
"KPCL","2023-01-04","345.6","380","345.6","380","9.99 %","18,123.00"
"KPCL","2023-01-03","344.5","348","337.7","345.5","2.22 %","8,096.00"
"KPCL","2023-01-02","346","346","335","338","-0.59 %","10,859.00"
"KPCL","2023-01-01","341","354.7","327.6","340","1.45 %","8,423.00"
