"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"FMDBL","2024-03-07","607","607","587","590","-1.32 %","4,781.00"
"FMDBL","2024-03-06","597","599","577","597.9","0.83 %","7,441.00"
"FMDBL","2024-03-05","616","616","583","593","-3.73 %","11,805.00"
"FMDBL","2024-03-04","581","616","581","616","8.09 %","410.00"
"FMDBL","2024-03-03","582","582","565","569.9","-1.74 %","7,197.00"
"FMDBL","2024-02-29","585","585","570","580","0.00 %","11,839.00"
"FMDBL","2024-02-28","598.9","598.9","580","580","-1.51 %","3,032.00"
"FMDBL","2024-02-27","592.5","592.5","580.7","588.9","1.36 %","3,393.00"
"FMDBL","2024-02-26","599","599","574","581","-1.19 %","7,452.00"
"FMDBL","2024-02-25","585","591","580","588","0.51 %","14,791.00"
"FMDBL","2024-02-22","605","608","582","585","-3.77 %","16,351.00"
"FMDBL","2024-02-21","606","610","603","607.9","-0.34 %","4,194.00"
"FMDBL","2024-02-20","606","612","600","610","0.66 %","4,760.00"
"FMDBL","2024-02-18","617.9","617.9","600","606","-0.33 %","6,286.00"
"FMDBL","2024-02-15","610.9","610.9","603.9","608","-0.49 %","3,726.00"
"FMDBL","2024-02-14","622.9","622.9","602.1","611","-0.16 %","4,705.00"
"FMDBL","2024-02-13","617","619","606","612","-2.08 %","12,003.00"
"FMDBL","2024-02-12","628.5","630","619.3","625","0.64 %","6,142.00"
"FMDBL","2024-02-11","640","640","615.4","621","-1.04 %","4,051.00"
"FMDBL","2024-02-08","621.1","629","617.5","627.5","-0.40 %","1,812.00"
"FMDBL","2024-02-07","628","630","617.1","630","1.45 %","4,679.00"
"FMDBL","2024-02-06","630.3","641.9","617","621","0.49 %","10,387.00"
"FMDBL","2024-02-05","620","622","615.3","618","-0.31 %","13,940.00"
"FMDBL","2024-02-04","610","627","608.1","619.9","0.00 %","6,214.00"
"FMDBL","2024-02-01","612.5","619.9","610","619.9","-0.64 %","8,570.00"
"FMDBL","2024-01-31","630","630","615","623.9","-1.59 %","9,755.00"
"FMDBL","2024-01-30","646.5","646.5","625","634","-0.31 %","7,686.00"
"FMDBL","2024-01-29","637","644","630","636","0.16 %","7,664.00"
"FMDBL","2024-01-28","615","639.8","611.1","635","2.42 %","25,498.00"
"FMDBL","2024-01-25","626.2","633","617.5","620","-1.59 %","17,136.00"
"FMDBL","2024-01-24","638","647","625","630","-1.10 %","5,643.00"
"FMDBL","2024-01-23","633","645","625.5","637","0.65 %","6,856.00"
"FMDBL","2024-01-22","643.9","643.9","622.2","632.9","-0.95 %","16,452.00"
"FMDBL","2024-01-21","652","655","638","639","-1.99 %","22,750.00"
"FMDBL","2024-01-18","649.8","662","645.2","652","-1.66 %","16,902.00"
"FMDBL","2024-01-17","680","685","662","663","-2.36 %","47,981.00"
"FMDBL","2024-01-16","671","684.9","666","679","2.11 %","24,956.00"
"FMDBL","2024-01-14","650","665","648","665","3.26 %","29,924.00"
"FMDBL","2024-01-11","648.9","648.9","633.3","644","0.63 %","14,446.00"
"FMDBL","2024-01-10","643","656.8","629.2","640","1.30 %","30,788.00"
"FMDBL","2024-01-09","623","638.9","619","631.8","2.07 %","19,872.00"
"FMDBL","2024-01-08","596","627","595.2","619","2.31 %","35,765.00"
"FMDBL","2024-01-07","599","613","590","605","1.00 %","39,865.00"
"FMDBL","2024-01-04","615","615","598","599","-1.80 %","7,248.00"
"FMDBL","2024-01-03","615","620","591","610","0.83 %","13,269.00"
"FMDBL","2024-01-02","608","617.9","603","605","-0.49 %","3,456.00"
"FMDBL","2024-01-01","611","623","608","608","-0.60 %","10,218.00"
"FMDBL","2023-12-28","634","634.7","608.2","611.7","-1.71 %","12,146.00"
"FMDBL","2023-12-27","670","677","665","669","1.36 %","28,742.00"
"FMDBL","2023-12-24","679","688","657","660","-0.90 %","22,488.00"
