"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAPDBL","2023-11-21","218.2","218.2","212","218","-1.80 %","3,461.00"
"SAPDBL","2023-11-20","222.7","224","218.2","222","0.50 %","4,369.00"
"SAPDBL","2023-11-09","218","220.9","214.1","220.9","1.33 %","4,261.00"
"SAPDBL","2023-11-08","220.5","221.8","215.1","218","-0.46 %","6,237.00"
"SAPDBL","2023-11-07","217.3","221.2","217.2","219","-0.90 %","9,182.00"
"SAPDBL","2023-11-06","224.5","227","220","221","-1.78 %","3,185.00"
"SAPDBL","2023-11-05","219.6","225","211.7","225","0.45 %","4,510.00"
"SAPDBL","2023-11-02","216.3","224","216.2","224","1.59 %","5,850.00"
"SAPDBL","2023-11-01","221.8","222","217.4","220.5","0.23 %","1,012.00"
"SAPDBL","2023-10-31","218","220","213.7","220","0.92 %","4,908.00"
"SAPDBL","2023-10-30","220","224","218","218","-0.05 %","2,602.00"
"SAPDBL","2023-10-29","222.5","222.5","218.1","218.1","-3.92 %","2,491.00"
"SAPDBL","2023-10-19","231","232","220.1","227","-2.16 %","2,291.00"
"SAPDBL","2023-10-18","229","232","221","232","2.93 %","4,048.00"
"SAPDBL","2023-10-17","223","225.4","220","225.4","1.58 %","11,849.00"
"SAPDBL","2023-10-16","224","224","219.1","221.9","-0.94 %","3,280.00"
"SAPDBL","2023-10-12","226","228","221.2","224","-2.61 %","8,854.00"
"SAPDBL","2023-10-11","230","231.8","228.6","230","-0.35 %","530.00"
"SAPDBL","2023-10-10","228.1","231","228","230.8","-0.52 %","2,140.00"
"SAPDBL","2023-10-09","238","238","225.5","232","-1.15 %","2,134.00"
"SAPDBL","2023-10-08","239.4","239.4","225.4","234.7","-0.04 %","4,203.00"
"SAPDBL","2023-10-05","235","235","230.5","234.8","-0.09 %","1,462.00"
"SAPDBL","2023-10-04","236.9","237","232.9","235","0.47 %","1,506.00"
"SAPDBL","2023-10-03","234.4","238","231","233.9","-2.13 %","4,742.00"
"SAPDBL","2023-10-02","235","240","226.3","239","0.08 %","6,959.00"
"SAPDBL","2023-10-01","231","238.8","228","238.8","1.96 %","3,013.00"
"SAPDBL","2023-09-27","244.1","244.1","234","234.2","-5.94 %","1,067.00"
"SAPDBL","2023-09-26","243","249.9","238.2","249","3.88 %","4,595.00"
"SAPDBL","2023-09-25","248.5","248.5","235","239.7","-1.64 %","4,981.00"
"SAPDBL","2023-09-24","255","255","236.1","243.7","-2.52 %","10,620.00"
"SAPDBL","2023-09-21","241.3","255","236.2","250","5.66 %","15,513.00"
"SAPDBL","2023-09-19","221.5","236.6","221.5","236.6","4.69 %","5,472.00"
"SAPDBL","2023-09-18","228.4","230","226","226","-3.00 %","50.00"
"SAPDBL","2023-09-17","233","233","225","233","-0.85 %","828.00"
"SAPDBL","2023-09-13","228","235","225","235","4.91 %","7,046.00"
"SAPDBL","2023-09-12","231","231","222","224","-3.86 %","2,130.00"
"SAPDBL","2023-09-11","223.8","233.5","223.8","233","4.48 %","4,541.00"
"SAPDBL","2023-09-10","223","227.3","220.5","223","1.36 %","4,544.00"
"SAPDBL","2023-09-07","222","223","217.6","220","-2.65 %","2,030.00"
"SAPDBL","2023-09-05","222","227","220.5","226","0.89 %","4,434.00"
"SAPDBL","2023-09-04","224.9","225","223.8","224","-0.40 %","3,855.00"
"SAPDBL","2023-09-03","225.5","227","222.1","224.9","-2.17 %","2,035.00"
"SAPDBL","2023-08-30","228","232","227.4","229.9","-0.91 %","2,225.00"
"SAPDBL","2023-08-29","233","233","228","232","-0.43 %","3,062.00"
"SAPDBL","2023-08-28","233","234.7","230.2","233","-0.43 %","3,342.00"
"SAPDBL","2023-08-27","240.7","240.7","231","234","-0.85 %","9,832.00"
"SAPDBL","2023-08-24","242","242","234","236","-2.88 %","1,800.00"
"SAPDBL","2023-08-23","238","244","238","243","0.83 %","1,065.00"
"SAPDBL","2023-08-22","234.1","241","234.1","241","1.30 %","2,484.00"
"SAPDBL","2023-08-21","238","239.8","235.2","237.9","0.38 %","2,864.00"
"SAPDBL","2023-08-20","246.8","246.8","235","237","-2.07 %","8,573.00"
"SAPDBL","2023-08-17","244.8","244.8","237","242","0.83 %","4,999.00"
"SAPDBL","2023-08-16","238","240","237.3","240","-0.04 %","5,838.00"
"SAPDBL","2023-08-15","242.4","242.4","240","240.1","-2.79 %","8,110.00"
"SAPDBL","2023-08-14","250","253","244","247","-1.20 %","9,178.00"
"SAPDBL","2023-08-13","246.1","250","237","250","-0.40 %","5,393.00"
"SAPDBL","2023-08-10","265.1","265.1","246.2","251","-3.72 %","4,329.00"
"SAPDBL","2023-08-09","236.7","260.7","236.7","260.7","8.17 %","6,539.00"
"SAPDBL","2023-08-08","248","249","240.4","241","-2.03 %","3,645.00"
"SAPDBL","2023-08-07","250","252","246","246","-1.60 %","6,071.00"
"SAPDBL","2023-08-06","255","255","246.5","250","-3.03 %","6,197.00"
"SAPDBL","2023-08-03","258","264","250","257.8","1.10 %","15,863.00"
"SAPDBL","2023-08-02","250","259","250","255","0.00 %","7,541.00"
"SAPDBL","2023-08-01","267.1","267.1","250","255","-2.63 %","7,810.00"
"SAPDBL","2023-07-31","257.7","268","256","261.9","-0.38 %","8,809.00"
"SAPDBL","2023-07-30","262.8","265","256","262.9","-1.90 %","5,674.00"
"SAPDBL","2023-07-27","271","271","259.1","268","0.37 %","16,222.00"
"SAPDBL","2023-07-26","268","273.3","263.3","267","0.75 %","9,189.00"
"SAPDBL","2023-07-25","278","278","263.6","265","-2.97 %","10,571.00"
"SAPDBL","2023-07-24","279","283","270","273.1","-3.50 %","13,642.00"
"SAPDBL","2023-07-23","272","285","264","283","4.04 %","26,237.00"
"SAPDBL","2023-07-20","268","273.3","265","272","-0.37 %","6,823.00"
"SAPDBL","2023-07-19","268","273","262.3","273","0.37 %","12,225.00"
"SAPDBL","2023-07-18","266","280","260","272","2.64 %","46,334.00"
"SAPDBL","2023-07-17","253.1","265","253.1","265","2.71 %","12,688.00"
"SAPDBL","2023-07-16","260","265","253.7","258","0.35 %","7,874.00"
"SAPDBL","2023-07-13","274","274","257.1","257.1","-4.78 %","16,044.00"
"SAPDBL","2023-07-12","269","278.4","266.6","270","0.45 %","14,744.00"
"SAPDBL","2023-07-11","253.9","272","250","268.8","7.95 %","49,103.00"
"SAPDBL","2023-07-10","253","258","243.1","249","-1.58 %","7,254.00"
"SAPDBL","2023-07-09","251","256","246","253","1.24 %","4,981.00"
"SAPDBL","2023-07-06","250","251","245.5","249.9","0.77 %","7,180.00"
"SAPDBL","2023-07-05","251","251","245","248","-1.20 %","8,825.00"
"SAPDBL","2023-07-04","252","253.9","248","251","0.40 %","8,184.00"
"SAPDBL","2023-07-03","254","260","249.9","250","-1.88 %","15,110.00"
"SAPDBL","2023-07-02","262","262","248","254.8","-2.75 %","13,233.00"
"SAPDBL","2023-06-28","260","271.3","258.2","262","0.77 %","29,844.00"
