"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CORBL","2023-04-20","305","323","295.1","295.1","-1.34 %","2,296.00"
"CORBL","2023-04-19","295.9","319","285.2","299.1","3.10 %","4,942.00"
"CORBL","2023-04-18","291","315","287","290.1","-0.31 %","4,026.00"
"CORBL","2023-04-17","306","306","290.5","291","-3.32 %","2,644.00"
"CORBL","2023-04-16","315.1","319","300","301","-2.59 %","5,541.00"
"CORBL","2023-04-13","327.9","327.9","303.2","309","-4.28 %","6,190.00"
"CORBL","2023-04-12","306","326","304","322.8","7.60 %","4,812.00"
"CORBL","2023-04-11","297","302","286.5","300","2.74 %","2,759.00"
"CORBL","2023-04-10","295.8","300","278.7","292","0.69 %","895.00"
"CORBL","2023-04-09","307.8","307.8","286.2","290","-3.94 %","738.00"
"CORBL","2023-04-06","308","308","289","301.9","-0.03 %","1,972.00"
"CORBL","2023-04-05","300","302","290.3","302","0.67 %","3,772.00"
"CORBL","2023-04-04","290","300","286.2","300","2.74 %","10,394.00"
"CORBL","2023-04-03","290","292","288","292","-0.03 %","1,728.00"
"CORBL","2023-04-02","304.8","301","290.1","292.1","-4.17 %","6,538.00"
"CORBL","2023-03-30","298.9","304.8","298.6","304.8","-0.07 %","561.00"
"CORBL","2023-03-29","301","305","295","305","0.00 %","3,342.00"
"CORBL","2023-03-28","296","307","296","305","3.04 %","4,331.00"
"CORBL","2023-03-27","290","300","290","296","1.02 %","3,536.00"
"CORBL","2023-03-26","295","295.8","287","293","-2.33 %","17,631.00"
"CORBL","2023-03-23","297.1","302","297.1","300","-0.99 %","2,391.00"
"CORBL","2023-03-22","310","310","300","303","-1.88 %","2,814.00"
"CORBL","2023-03-20","308","314","305","308.8","2.25 %","495.00"
"CORBL","2023-03-19","312","312","302","302","-1.31 %","1,996.00"
"CORBL","2023-03-16","306","310.8","300","306","-1.61 %","3,013.00"
"CORBL","2023-03-15","307","311","305","311","-0.03 %","1,735.00"
"CORBL","2023-03-14","304","315","298.1","311.1","2.34 %","2,722.00"
"CORBL","2023-03-13","315","315","297","304","-1.78 %","1,705.00"
"CORBL","2023-03-12","315","315","305","309.5","-1.43 %","1,631.00"
"CORBL","2023-03-09","309.9","315.9","303","314","3.32 %","2,564.00"
"CORBL","2023-03-07","302","308","300","303.9","2.32 %","4,517.00"
"CORBL","2023-03-05","302","302","294.9","297","-3.26 %","4,447.00"
"CORBL","2023-03-02","305.1","309","300","307","-0.65 %","5,400.00"
"CORBL","2023-03-01","312","312","301.8","309","-1.59 %","6,145.00"
"CORBL","2023-02-28","310.3","320","310.2","314","-0.79 %","4,821.00"
"CORBL","2023-02-27","315","325","309","316.5","-0.78 %","2,317.00"
"CORBL","2023-02-26","318","319","300","319","-0.47 %","10,241.00"
"CORBL","2023-02-23","319.5","324","310","320.5","-1.69 %","5,483.00"
"CORBL","2023-02-22","316.6","326","316.5","326","5.00 %","1,917.00"
"CORBL","2023-02-20","338","338","326","326","-1.81 %","6,805.00"
"CORBL","2023-02-16","340","342.1","330","332","-3.77 %","5,655.00"
"CORBL","2023-02-15","337","346","335","345","4.17 %","18,543.00"
"CORBL","2023-02-14","335","341","329.1","331.2","0.36 %","11,552.00"
"CORBL","2023-02-12","333.2","338","323.4","330","-2.94 %","18,142.00"
"CORBL","2023-02-09","337","341","330.3","340","2.41 %","13,571.00"
"CORBL","2023-02-08","334.5","341","330","332","1.22 %","28,451.00"
"CORBL","2023-02-07","317.2","330","315.6","328","5.47 %","7,794.00"
"CORBL","2023-02-06","307.9","313.5","306","311","-0.96 %","5,107.00"
"CORBL","2023-02-05","303.4","319","303.4","314","1.95 %","2,906.00"
"CORBL","2023-02-02","323","323.5","307","308","-2.99 %","7,157.00"
"CORBL","2023-02-01","320","320","309.2","317.5","0.79 %","4,159.00"
"CORBL","2023-01-31","305","319.2","301","315","1.29 %","8,439.00"
"CORBL","2023-01-30","318.1","325","311","311","-3.72 %","5,758.00"
"CORBL","2023-01-29","326","333.3","320","323","-2.42 %","5,052.00"
"CORBL","2023-01-26","334.6","340","323","331","0.85 %","4,089.00"
"CORBL","2023-01-25","325.3","339","322","328.2","2.88 %","5,260.00"
"CORBL","2023-01-24","330","334.5","310","319","-3.89 %","12,300.00"
"CORBL","2023-01-23","345.5","345.5","331.8","331.9","-3.71 %","7,552.00"
"CORBL","2023-01-19","340","347","335","344.7","1.98 %","13,343.00"
"CORBL","2023-01-18","339","358","332","338","-0.29 %","12,464.00"
"CORBL","2023-01-17","320","342.5","316","339","6.94 %","12,935.00"
"CORBL","2023-01-12","336.6","343","315","317","-3.94 %","15,160.00"
