"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SWMF","2022-08-26","792","792","775","785.6","-1.55 %","2,747.00"
"SWMF","2022-08-25","830","830.1","796","798","-4.09 %","6,058.00"
"SWMF","2022-08-24","827","832","821","832","0.12 %","3,312.00"
"SWMF","2022-08-23","844.5","844.5","826.1","831","-0.24 %","1,866.00"
"SWMF","2022-08-22","829.8","840","820","833","0.37 %","7,208.00"
"SWMF","2022-08-21","828","839","820","829.9","2.20 %","12,481.00"
"SWMF","2022-08-18","806.3","820","805.3","812","0.84 %","3,531.00"
"SWMF","2022-08-17","804","819","801","805.2","-0.84 %","1,031.00"
"SWMF","2022-08-16","817.1","839","805","812","-1.69 %","7,367.00"
"SWMF","2022-08-15","795","828","792","826","3.90 %","6,413.00"
"SWMF","2022-08-14","815","819","790.1","795","-1.36 %","3,704.00"
"SWMF","2022-08-11","807","852","800","806","-2.07 %","3,123.00"
"SWMF","2022-08-10","799","831","798.7","823","0.98 %","5,491.00"
"SWMF","2022-08-09","868","868","815","815","-4.79 %","5,333.00"
"SWMF","2022-08-08","877.2","877.2","840","856","-0.47 %","5,399.00"
"SWMF","2022-08-07","854","874","847","860","1.30 %","6,829.00"
"SWMF","2022-08-05","865","870","843","849","-2.98 %","6,438.00"
"SWMF","2022-08-04","899","899","872.1","875.1","-2.77 %","4,349.00"
"SWMF","2022-08-03","873","914","871","900","1.35 %","9,749.00"
"SWMF","2022-08-02","885","894.9","867","888","-0.22 %","9,251.00"
"SWMF","2022-08-01","910","910","879","890","-4.09 %","18,500.00"
"SWMF","2022-07-31","938","951","906.5","928","-1.07 %","14,700.00"
"SWMF","2022-07-29","937","945","930","938","-0.74 %","4,018.00"
"SWMF","2022-07-28","977","983.9","937.9","945","-1.36 %","18,929.00"
"SWMF","2022-07-27","930","963.9","910.5","958","1.38 %","13,309.00"
"SWMF","2022-07-26","885","972","885","945","6.72 %","33,007.00"
