"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EIC","2020-12-24","555","555","535","536","-0.02 %","10,919.00"
"EIC","2020-12-23","561","561","545","548","-0.00 %","12,421.00"
"EIC","2020-12-22","541","562","530","550","0.04 %","18,029.00"
"EIC","2020-12-21","514","540","501","531","0.01 %","27,870.00"
"EIC","2020-12-20","545","555","516","523","-0.05 %","42,115.00"
"EIC","2020-12-17","554","556","546","550","-0.02 %","15,337.00"
"EIC","2020-12-16","550","566","550","559","-0.00 %","14,973.00"
"EIC","2020-12-15","570","578","557","560","-0.01 %","17,801.00"
"EIC","2020-12-14","560","573","555","565","0.01 %","34,990.00"
"EIC","2020-12-13","564","564","546","558","0.01 %","10,995.00"
"EIC","2020-12-10","540","560","538","554","0.01 %","13,579.00"
"EIC","2020-12-09","558","558","543","548","-0.02 %","17,682.00"
"EIC","2020-12-08","575","580","557","558","-0.03 %","25,028.00"
"EIC","2020-12-07","548","579","531","575","0.06 %","34,996.00"
"EIC","2020-12-06","570","570","541","541","-0.06 %","35,842.00"
"EIC","2020-12-03","600","605","570","573","-0.03 %","40,538.00"
"EIC","2020-12-02","560","610","560","590","0.04 %","76,362.00"
"EIC","2020-12-01","576","576","565","565","-0.02 %","27,274.00"
"EIC","2020-11-30","570","595","557","574","0.03 %","40,349.00"
"EIC","2020-11-29","570","570","554","560","-0.01 %","42,917.00"
"EIC","2020-11-26","575","584","560","563","-0.02 %","46,244.00"
"EIC","2020-11-25","583","586","570","578","0.01 %","36,786.00"
"EIC","2020-11-24","554","575","554","572","0.03 %","49,950.00"
"EIC","2020-11-23","551","561","545","553","0.00 %","26,451.00"
"EIC","2020-11-22","580","591","548","551","-0.04 %","54,085.00"
"EIC","2020-11-19","562","580","561","573","0.00 %","72,402.00"
"EIC","2020-11-18","555","560","544","555","0.00 %","27,466.00"
"EIC","2020-11-12","560","563","542","545","- %","20,191.00"
"EIC","2020-11-11","542","559","542","554","2.59 %","45,093.00"
"EIC","2020-11-10","528","550","528","540","1.69 %","43,599.00"
"EIC","2020-11-09","529","535","529","531","0.57 %","14,032.00"
"EIC","2020-11-08","529","530","525","528","0.19 %","14,579.00"
"EIC","2020-11-05","530","532","525","527","-0.57 %","7,368.00"
"EIC","2020-11-04","533","535","530","530","-0.93 %","10,955.00"
"EIC","2020-11-03","534","541","534","535","0.19 %","8,255.00"
"EIC","2020-11-02","531","537","531","534","0.00 %","3,596.00"
"EIC","2020-11-01","532","536","532","534","-0.37 %","6,133.00"
"EIC","2020-10-29","535","542","535","536","-0.37 %","9,021.00"
"EIC","2020-10-28","530","539","530","538","1.51 %","9,026.00"
"EIC","2020-10-22","531","531","529","530","0.00 %","12,702.00"
"EIC","2020-10-21","536","536","529","530","-0.75 %","15,020.00"
"EIC","2020-10-20","539","539","529","534","0.95 %","7,547.00"
"EIC","2020-10-19","513","531","523","529","1.15 %","2,790.00"
"EIC","2020-10-18","520","530","515","523","-0.19 %","9,215.00"
"EIC","2020-10-15","538","545","523","524","-0.76 %","14,460.00"
"EIC","2020-10-14","530","533","524","528","-0.75 %","11,381.00"
"EIC","2020-10-13","540","540","530","532","-0.37 %","8,333.00"
"EIC","2020-10-12","533","540","525","534","0.38 %","14,359.00"
"EIC","2020-10-11","536","544","532","532","-2.03 %","12,978.00"
"EIC","2020-10-08","567","567","538","543","0.56 %","18,593.00"
"EIC","2020-10-07","542","550","536","540","0.00 %","17,506.00"
"EIC","2020-10-06","547","550","539","540","-1.28 %","12,629.00"
"EIC","2020-10-05","558","558","544","547","-1.97 %","22,491.00"
"EIC","2020-10-04","565","576","557","558","0.36 %","25,412.00"
"EIC","2020-10-01","535","560","526","556","5.70 %","45,387.00"
"EIC","2020-09-30","520","530","520","526","-0.57 %","30,139.00"
"EIC","2020-09-29","534","535","526","529","-0.94 %","14,703.00"
"EIC","2020-09-28","529","539","529","534","-0.19 %","8,778.00"
"EIC","2020-09-27","539","542","534","535","-0.56 %","17,072.00"
"EIC","2020-09-24","545","545","535","538","0.00 %","19,543.00"
"EIC","2020-09-23","544","544","529","538","0.75 %","24,072.00"
"EIC","2020-09-22","552","552","530","534","-2.02 %","43,998.00"
"EIC","2020-09-21","544","554","536","545","-0.73 %","33,926.00"
"EIC","2020-09-20","560","560","545","549","-1.61 %","27,832.00"
"EIC","2020-09-17","568","568","557","558","-1.59 %","53,014.00"
"EIC","2020-09-16","575","575","556","567","0.53 %","31,414.00"
"EIC","2020-09-15","560","579","552","564","-0.18 %","48,825.00"
"EIC","2020-09-14","612","612","564","565","-3.09 %","89,382.00"
"EIC","2020-09-13","555","588","550","583","6.97 %","121,326.00"
"EIC","2020-09-10","514","550","513","545","8.13 %","157,106.00"
"EIC","2020-09-09","488","514","487","504","3.70 %","74,067.00"
"EIC","2020-09-08","475","490","471","486","1.67 %","22,422.00"
"EIC","2020-09-07","476","493","471","478","-1.24 %","28,967.00"
"EIC","2020-09-06","512","512","461","484","-0.82 %","44,259.00"
"EIC","2020-09-03","515","515","482","488","-0.61 %","49,989.00"
"EIC","2020-09-02","500","531","490","491","-1.41 %","84,542.00"
