"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GLICL","2020-10-20","625","632","613","625","2.46 %","22,091.00"
"GLICL","2020-10-19","602","610","599","610","1.50 %","12,523.00"
"GLICL","2020-10-18","600","603","598","601","-0.99 %","8,778.00"
"GLICL","2020-10-15","610","621","603","607","-0.16 %","8,757.00"
"GLICL","2020-10-14","607","612","600","608","-0.33 %","12,587.00"
"GLICL","2020-10-13","625","625","608","610","-0.65 %","12,154.00"
"GLICL","2020-10-12","606","618","606","614","-0.16 %","8,740.00"
"GLICL","2020-10-11","622","630","615","615","-1.13 %","5,165.00"
"GLICL","2020-10-08","615","625","615","622","-0.16 %","9,610.00"
"GLICL","2020-10-07","618","629","615","623","0.48 %","9,230.00"
"GLICL","2020-10-06","625","625","619","620","-1.12 %","5,735.00"
"GLICL","2020-10-05","640","640","626","627","-2.03 %","12,644.00"
"GLICL","2020-10-04","647","647","636","640","0.63 %","23,689.00"
"GLICL","2020-10-01","614","636","613","636","4.09 %","28,461.00"
"GLICL","2020-09-30","612","614","608","611","-0.33 %","17,017.00"
"GLICL","2020-09-29","645","645","610","613","-0.49 %","10,460.00"
"GLICL","2020-09-28","616","618","613","616","-0.65 %","8,571.00"
"GLICL","2020-09-27","628","635","620","620","-1.12 %","21,716.00"
"GLICL","2020-09-24","640","640","624","627","-1.10 %","21,101.00"
"GLICL","2020-09-23","635","635","625","634","0.79 %","13,846.00"
"GLICL","2020-09-22","636","638","624","629","-1.72 %","19,041.00"
"GLICL","2020-09-21","629","645","628","640","0.16 %","19,347.00"
"GLICL","2020-09-20","663","663","635","639","-2.29 %","12,888.00"
"GLICL","2020-09-17","660","670","650","654","0.00 %","43,124.00"
"GLICL","2020-09-16","645","655","636","654","1.40 %","30,566.00"
"GLICL","2020-09-15","643","654","632","645","-1.38 %","25,322.00"
"GLICL","2020-09-14","665","679","645","654","-0.91 %","41,266.00"
"GLICL","2020-09-13","625","668","620","660","6.28 %","49,296.00"
"GLICL","2020-09-10","595","625","594","621","4.55 %","53,485.00"
"GLICL","2020-09-09","585","599","579","594","2.06 %","43,367.00"
"GLICL","2020-09-08","584","585","567","582","1.04 %","21,918.00"
"GLICL","2020-09-07","600","600","560","576","-1.03 %","27,643.00"
"GLICL","2020-09-06","604","604","575","582","1.04 %","46,961.00"
"GLICL","2020-09-03","568","589","559","576","1.41 %","31,682.00"
"GLICL","2020-09-02","586","620","554","568","-1.22 %","67,618.00"
"GLICL","2020-08-31","547","588","547","575","6.88 %","64,539.00"
"GLICL","2020-08-30","537","544","519","538","0.19 %","17,976.00"
"GLICL","2020-08-27","550","550","532","537","-0.56 %","28,373.00"
"GLICL","2020-08-26","524","553","524","540","4.25 %","51,131.00"
"GLICL","2020-08-25","510","520","492","518","4.23 %","40,305.00"
"GLICL","2020-08-24","490","500","485","497","3.11 %","23,465.00"
"GLICL","2020-08-23","465","482","463","482","3.66 %","17,128.00"
"GLICL","2020-08-20","473","473","463","465","0.00 %","2,395.00"
"GLICL","2020-08-19","465","468","455","465","-1.48 %","6,437.00"
"GLICL","2020-08-18","484","484","466","472","-0.63 %","8,471.00"
"GLICL","2020-08-17","479","479","468","475","1.06 %","9,085.00"
"GLICL","2020-08-16","471","480","460","470","-0.21 %","9,067.00"
"GLICL","2020-08-13","474","474","464","471","0.00 %","7,005.00"
"GLICL","2020-08-12","468","475","460","471","0.64 %","11,885.00"
"GLICL","2020-08-11","474","483","461","468","0.65 %","17,981.00"
"GLICL","2020-08-10","446","471","446","465","4.49 %","13,736.00"
"GLICL","2020-08-09","444","445","431","445","1.37 %","5,907.00"
"GLICL","2020-08-06","431","439","430","439","-0.68 %","7,865.00"
"GLICL","2020-08-05","445","453","437","442","-2.64 %","8,315.00"
"GLICL","2020-08-03","447","457","444","454","0.00 %","4,660.00"
"GLICL","2020-08-02","468","474","451","454","-4.02 %","10,690.00"
"GLICL","2020-07-30","463","476","460","473","0.21 %","4,442.00"
"GLICL","2020-07-29","500","500","470","472","-1.67 %","5,142.00"
"GLICL","2020-07-28","490","490","480","480","-1.44 %","5,245.00"
"GLICL","2020-07-27","489","498","485","487","0.21 %","11,701.00"
"GLICL","2020-07-26","467","487","467","486","3.40 %","12,198.00"
"GLICL","2020-07-23","469","480","465","470","0.00 %","6,670.00"
"GLICL","2020-07-22","480","482","469","470","-1.88 %","9,097.00"
"GLICL","2020-07-21","507","507","471","479","-0.83 %","11,349.00"
"GLICL","2020-07-20","488","524","480","483","0.84 %","24,882.00"
"GLICL","2020-07-19","479","479","479","479","1.91 %","10.00"
"GLICL","2020-07-16","467","481","466","470","1.08 %","7,209.00"
"GLICL","2020-07-15","472","479","465","465","-1.06 %","4,269.00"
"GLICL","2020-07-14","477","479","470","470","-2.29 %","5,254.00"
"GLICL","2020-07-13","485","494","477","481","-0.82 %","5,197.00"
"GLICL","2020-07-12","485","493","481","485","1.04 %","9,556.00"
"GLICL","2020-07-09","480","484","465","480","1.27 %","5,394.00"
"GLICL","2020-07-08","500","500","470","474","-3.46 %","8,660.00"
"GLICL","2020-07-07","477","491","463","491","4.69 %","25,223.00"
"GLICL","2020-07-06","451","469","440","469","4.92 %","12,913.00"
"GLICL","2020-07-05","445","486","430","447","0.45 %","13,807.00"
"GLICL","2020-07-02","463","490","445","445","-1.98 %","9,664.00"
"GLICL","2020-07-01","421","454","421","454","9.93 %","1,366.00"
"GLICL","2020-06-30","390","413","390","413","7.55 %","1,826.00"
"GLICL","2020-06-29","377","377","346","361","0.00 %","7,755.00"
"GLICL","2020-05-13","384","384","384","384","-1.79 %","10.00"
"GLICL","2020-05-12","395","395","391","391","-2.98 %","30.00"
"GLICL","2020-03-22","389","415","389","403","1.77 %","550.00"
"GLICL","2020-03-19","397","409","380","396","-0.50 %","26,489.00"
"GLICL","2020-03-18","390","415","363","398","0.25 %","17,636.00"
"GLICL","2020-03-17","430","430","385","397","-5.92 %","18,184.00"
"GLICL","2020-03-16","415","438","412","422","0.48 %","16,245.00"
"GLICL","2020-03-15","451","451","415","420","-8.70 %","19,356.00"
"GLICL","2020-03-12","497","498","451","460","-4.96 %","30,657.00"
"GLICL","2020-03-11","458","484","437","484","6.84 %","21,839.00"
"GLICL","2020-03-10","490","490","453","453","-8.30 %","7,401.00"
"GLICL","2020-03-05","475","507","458","494","5.11 %","71,907.00"
"GLICL","2020-03-04","912","930","833","840","-6.15 %","115,970.00"
"GLICL","2020-03-03","900","950","810","895","-0.56 %","78,635.00"
"GLICL","2020-03-02","950","960","900","900","-6.93 %","38,348.00"
"GLICL","2020-03-01","1009","1025","967","967","-4.16 %","63,597.00"
"GLICL","2020-02-27","1077","1077","980","1009","-1.66 %","78,358.00"
"GLICL","2020-02-26","953","1028","953","1026","9.73 %","101,996.00"
"GLICL","2020-02-25","859","935","844","935","10.00 %","86,981.00"
"GLICL","2020-02-24","853","870","840","850","-0.35 %","25,928.00"
"GLICL","2020-02-23","845","857","831","853","2.77 %","31,502.00"
"GLICL","2020-02-20","818","835","818","830","1.47 %","26,177.00"
"GLICL","2020-02-19","825","825","801","818","0.74 %","14,769.00"
