"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"STC","2022-05-04","4008","4050","3976","4000","-2.18 %","795.00"
"STC","2022-05-02","4100","4150","4057.3","4089","-0.90 %","589.00"
"STC","2022-04-28","4210","4210","4126.2","4126.2","-1.76 %","665.00"
"STC","2022-04-27","4282","4282","4126","4200","0.00 %","516.00"
"STC","2022-04-26","4203","4324","4181","4200","-0.07 %","506.00"
"STC","2022-04-25","4280","4305","4203","4203","-0.40 %","841.00"
"STC","2022-04-24","4250","4300","4220","4220","0.00 %","3,218.00"
"STC","2022-04-21","4263","4275","4036","4220","-1.01 %","1,520.00"
"STC","2022-04-20","4287","4309","4220","4263","-0.56 %","549.00"
"STC","2022-04-19","4212","4299","4170","4287","-0.02 %","725.00"
"STC","2022-04-18","4300","4310","4230","4288","-0.53 %","485.00"
"STC","2022-04-17","4291","4374","4291","4311","0.49 %","379.00"
"STC","2022-04-13","4300","4360","4260","4290","-0.23 %","1,580.00"
"STC","2022-04-12","4315.1","4379","4230","4300","-1.87 %","845.00"
"STC","2022-04-11","4500","4500","4350","4382","-2.58 %","1,231.00"
