"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMHL","2023-01-10","288","301","269","279.9","-1.44 %","198,088.00"
"UMHL","2023-01-09","273","285","266.2","284","5.97 %","138,956.00"
"UMHL","2023-01-08","265","277","260","268","1.32 %","140,299.00"
"UMHL","2023-01-05","267.2","268.9","257","264.5","0.95 %","130,223.00"
"UMHL","2023-01-04","249.1","263","249.1","262","3.56 %","80,645.00"
"UMHL","2023-01-03","261.9","261.9","253","253","-1.56 %","61,272.00"
"UMHL","2023-01-02","248","258","243.1","257","3.30 %","108,969.00"
"UMHL","2023-01-01","248","258","242","248.8","0.40 %","139,146.00"
"UMHL","2022-12-29","232.7","248.8","229.2","247.8","5.58 %","80,191.00"
"UMHL","2022-12-28","241","246","232","234.7","-2.61 %","64,694.00"
"UMHL","2022-12-27","232.5","249.9","232.5","241","5.70 %","99,869.00"
"UMHL","2022-12-26","217.1","228","217.1","228","6.69 %","52,429.00"
"UMHL","2022-12-22","217.9","217.9","211.4","213.7","-0.14 %","14,367.00"
"UMHL","2022-12-21","220","220","213.3","214","-1.38 %","8,332.00"
"UMHL","2022-12-20","216.5","221","215","217","0.23 %","47,473.00"
"UMHL","2022-12-19","218","219","213","216.5","0.23 %","13,284.00"
"UMHL","2022-12-18","223","223","212","216","-2.57 %","52,943.00"
"UMHL","2022-12-15","225","225","220","221.7","-1.82 %","30,949.00"
"UMHL","2022-12-14","224","227","224","225.8","0.13 %","11,622.00"
"UMHL","2022-12-13","223.1","229","223","225.5","-0.66 %","9,736.00"
"UMHL","2022-12-12","222","232","219.2","227","3.18 %","81,904.00"
"UMHL","2022-12-11","225.5","227","220","220","-4.14 %","49,757.00"
"UMHL","2022-12-07","235.2","235.2","226","229.5","-0.48 %","20,908.00"
"UMHL","2022-12-06","227","234","227","230.6","-0.13 %","17,407.00"
"UMHL","2022-12-05","233.3","237","230","230.9","-2.16 %","24,252.00"
"UMHL","2022-12-04","238","240.5","235.5","236","0.00 %","23,550.00"
"UMHL","2022-12-01","235","243.6","232.7","236","0.43 %","18,363.00"
"UMHL","2022-11-30","241","242","235","235","-2.89 %","15,578.00"
"UMHL","2022-11-29","235","242","234.3","242","1.26 %","24,193.00"
"UMHL","2022-11-28","247","247","236","239","-1.85 %","41,688.00"
"UMHL","2022-11-27","240","245","238","243.5","2.10 %","33,534.00"
"UMHL","2022-11-24","230","240","230","238.5","2.98 %","28,713.00"
"UMHL","2022-11-23","233","240.9","230","231.6","-2.48 %","18,330.00"
"UMHL","2022-11-22","242","249","235","237.5","-1.86 %","29,178.00"
"UMHL","2022-11-17","235","244.6","234.3","242","4.76 %","58,865.00"
"UMHL","2022-11-16","222","233","221","231","4.05 %","25,571.00"
"UMHL","2022-11-15","227","238","221.6","222","-3.23 %","58,571.00"
"UMHL","2022-11-14","217","230","217","229.4","4.32 %","16,153.00"
"UMHL","2022-11-13","225","228","217","219.9","-3.13 %","35,717.00"
"UMHL","2022-11-10","237","238.6","225.5","227","-2.99 %","143,635.00"
"UMHL","2022-11-09","251.5","251.5","232.2","234","-5.61 %","89,690.00"
"UMHL","2022-11-08","246","255","245.1","247.9","-0.84 %","22,525.00"
"UMHL","2022-11-07","247.8","258","241","250","2.88 %","61,141.00"
"UMHL","2022-11-06","236","245","231","243","5.01 %","45,312.00"
"UMHL","2022-11-03","238","242","229.5","231.4","-2.77 %","29,213.00"
"UMHL","2022-11-02","232","241.7","225.7","238","3.93 %","63,044.00"
"UMHL","2022-11-01","210","229","209","229","7.56 %","40,087.00"
"UMHL","2022-10-31","216","216","208.1","212.9","-0.51 %","11,253.00"
"UMHL","2022-10-23","215","220.3","210","214","0.94 %","23,420.00"
"UMHL","2022-10-20","208","215","207.8","212","0.00 %","13,500.00"
"UMHL","2022-10-19","217","217.1","210","212","-4.07 %","21,217.00"
"UMHL","2022-10-17","220","227","218","221","-1.30 %","12,432.00"
"UMHL","2022-10-16","225","228","220.1","223.9","-2.18 %","18,258.00"
"UMHL","2022-10-13","233","234","219.6","228.9","1.41 %","30,164.00"
"UMHL","2022-10-12","223.1","232","222","229","0.93 %","35,828.00"
"UMHL","2022-10-11","225","227","223.2","226.9","-0.04 %","7,321.00"
"UMHL","2022-10-10","234.5","238","226","227","-1.73 %","26,580.00"
"UMHL","2022-10-09","225.4","232","222","231","4.52 %","14,677.00"
"UMHL","2022-09-29","233.4","233.4","220.5","221","-3.45 %","20,394.00"
"UMHL","2022-09-28","230","231","226","228.9","-0.48 %","7,103.00"
"UMHL","2022-09-27","227","235.5","224","230","2.50 %","22,610.00"
"UMHL","2022-09-25","226","227","220.9","224.4","-2.43 %","21,166.00"
"UMHL","2022-09-22","239","239","229","230","-2.13 %","21,737.00"
"UMHL","2022-09-21","237","243.9","231","235","0.86 %","26,020.00"
"UMHL","2022-09-20","239.5","243","230","233","-4.31 %","53,610.00"
"UMHL","2022-09-18","252","255","242.1","243.5","-4.51 %","39,182.00"
"UMHL","2022-09-16","254.8","256","249.5","255","-1.92 %","25,128.00"
"UMHL","2022-09-15","276","279","258","260","-5.80 %","104,111.00"
"UMHL","2022-09-14","261","278","261","276","7.81 %","79,970.00"
"UMHL","2022-09-13","254.9","261.1","252","256","2.40 %","37,782.00"
"UMHL","2022-09-12","252.1","256","246","250","-2.72 %","45,426.00"
"UMHL","2022-09-11","261","263","251.1","257","-1.53 %","24,250.00"
"UMHL","2022-09-08","255","267","251","261","0.77 %","88,990.00"
"UMHL","2022-09-07","256","260","252","259","-0.77 %","23,292.00"
"UMHL","2022-09-06","265","267","260","261","-1.88 %","20,974.00"
"UMHL","2022-09-05","275","275","266","266","-1.48 %","15,524.00"
"UMHL","2022-09-04","274.9","277","267","270","0.00 %","37,169.00"
"UMHL","2022-09-02","275","275","266","270","0.04 %","13,323.00"
"UMHL","2022-09-01","265.5","273","263","269.9","0.71 %","39,612.00"
"UMHL","2022-08-31","278","279.8","266.6","268","-2.33 %","19,918.00"
"UMHL","2022-08-30","285","287.9","274.4","274.4","-2.00 %","34,720.00"
"UMHL","2022-08-29","273","280.1","265.1","280","3.51 %","61,642.00"
"UMHL","2022-08-28","279","281.5","270.5","270.5","-4.42 %","64,223.00"
"UMHL","2022-08-26","285","285.3","280","283","-2.41 %","26,389.00"
"UMHL","2022-08-25","292","297","285","290","-0.68 %","46,978.00"
"UMHL","2022-08-24","297.8","297.8","290","292","0.00 %","24,819.00"
"UMHL","2022-08-23","296.8","298","289.1","292","0.34 %","49,751.00"
"UMHL","2022-08-22","297.1","299","285.4","291","-0.10 %","34,577.00"
"UMHL","2022-08-21","303.1","303.1","288.4","291.3","-1.99 %","74,027.00"
"UMHL","2022-08-18","295.8","300","290","297.2","2.48 %","77,482.00"
"UMHL","2022-08-17","294","300","290","290","-1.02 %","50,965.00"
"UMHL","2022-08-16","310","313.9","290","293","-3.62 %","107,026.00"
