"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EHPL","2023-04-20","406","406","400.2","402","-2.69 %","420.00"
"EHPL","2023-04-19","399.6","413.1","392.3","413.1","1.32 %","1,100.00"
"EHPL","2023-04-18","395.1","411","388.1","407.7","1.17 %","770.00"
"EHPL","2023-04-17","406.7","407","395.2","403","-2.89 %","2,680.00"
"EHPL","2023-04-16","406.1","416","400.2","415","0.34 %","2,850.00"
"EHPL","2023-04-13","411.6","428.1","411.6","413.6","-1.52 %","1,991.00"
"EHPL","2023-04-12","400","424","398","420","5.82 %","3,509.00"
"EHPL","2023-04-11","387.6","411","387.4","396.9","3.66 %","4,460.00"
"EHPL","2023-04-10","390.9","402.9","382.5","382.9","-3.99 %","3,265.00"
"EHPL","2023-04-09","413.5","413.5","391","398.8","-5.48 %","5,870.00"
"EHPL","2023-04-06","435","442.3","401.9","421.9","-3.01 %","5,560.00"
"EHPL","2023-04-05","422","435","414.1","435","1.05 %","1,660.00"
"EHPL","2023-04-04","426.8","430.5","411.1","430.5","-1.15 %","770.00"
"EHPL","2023-04-03","434.7","443.3","420","435.5","-1.80 %","1,540.00"
"EHPL","2023-04-02","450","459","428.1","443.5","-1.44 %","6,450.00"
"EHPL","2023-03-30","436.4","451.9","431","450","1.06 %","4,460.00"
"EHPL","2023-03-29","450","452","432.2","445.3","-0.47 %","1,450.00"
"EHPL","2023-03-28","440","451","432.1","447.4","0.95 %","3,240.00"
"EHPL","2023-03-27","423.2","443.2","423.2","443.2","2.66 %","1,700.00"
"EHPL","2023-03-26","450.8","450.8","431.7","431.7","-6.15 %","4,594.00"
"EHPL","2023-03-23","463.6","463.6","446","460","-2.75 %","4,306.00"
"EHPL","2023-03-22","466.9","475","443","473","3.14 %","7,250.00"
"EHPL","2023-03-20","444","460","444","458.6","1.24 %","3,420.00"
"EHPL","2023-03-19","454.9","460","442.1","453","-2.39 %","2,660.00"
"EHPL","2023-03-16","466.8","466.8","444.5","464.1","1.40 %","3,720.00"
"EHPL","2023-03-15","439.9","457.7","432","457.7","1.98 %","2,094.00"
"EHPL","2023-03-14","445","448.8","435.1","448.8","-0.44 %","2,240.00"
"EHPL","2023-03-13","439","460","431.1","450.8","0.85 %","2,432.00"
"EHPL","2023-03-12","445","453.9","425","447","-0.60 %","3,230.00"
"EHPL","2023-03-09","431.2","457.3","431.1","449.7","2.23 %","1,790.00"
"EHPL","2023-03-07","427","448","425.4","439.9","2.90 %","2,950.00"
"EHPL","2023-03-05","436.2","448.8","427.5","427.5","-3.91 %","2,760.00"
"EHPL","2023-03-02","443","460","435.1","444.9","-1.46 %","5,547.00"
"EHPL","2023-03-01","460","462","451.5","451.5","-3.77 %","6,294.00"
"EHPL","2023-02-28","457.4","470.2","448.3","469.2","0.54 %","1,640.00"
"EHPL","2023-02-27","448.9","466.7","443.1","466.7","1.90 %","6,420.00"
"EHPL","2023-02-26","441","461","432.4","458","1.78 %","4,761.00"
"EHPL","2023-02-23","465.6","468","450","450","-5.28 %","4,128.00"
"EHPL","2023-02-22","440","486","440","475.1","5.84 %","7,907.00"
"EHPL","2023-02-20","457.1","466","448.9","448.9","-3.67 %","6,590.00"
"EHPL","2023-02-16","464.6","498.4","457","466","-1.69 %","5,877.00"
"EHPL","2023-02-15","478.8","488","462.6","474","-2.97 %","7,450.00"
"EHPL","2023-02-14","487.1","494","473.6","488.5","-1.71 %","8,881.00"
"EHPL","2023-02-12","484.1","503.7","465.1","497","0.63 %","13,312.00"
"EHPL","2023-02-09","459.7","493.9","442","493.9","5.31 %","9,046.00"
"EHPL","2023-02-08","460.6","475","455","469","-0.21 %","9,521.00"
"EHPL","2023-02-07","445.9","477.6","437","470","3.30 %","8,916.00"
"EHPL","2023-02-06","442","465.3","442","455","0.89 %","10,467.00"
"EHPL","2023-02-05","467.5","486","446.9","451","-5.45 %","9,547.00"
"EHPL","2023-02-02","489.1","499","466.4","477","-4.41 %","11,324.00"
"EHPL","2023-02-01","470","508","462.1","499","6.17 %","10,730.00"
"EHPL","2023-01-31","435.2","474.3","430.5","470","5.86 %","13,915.00"
"EHPL","2023-01-30","460.5","478.3","438","444","-1.66 %","13,610.00"
"EHPL","2023-01-29","402.3","451.5","397","451.5","9.99 %","16,338.00"
"EHPL","2023-01-26","406.7","425","398.7","410.5","-1.08 %","8,680.00"
"EHPL","2023-01-25","400","417.9","392.1","415","1.99 %","10,423.00"
"EHPL","2023-01-24","391.1","407.7","385.1","406.9","1.98 %","6,794.00"
