"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MANDU","2023-11-28","505","525","504.9","514","-0.23 %","18,057.00"
"MANDU","2023-11-27","520.4","530","497.1","515.2","-2.98 %","54,021.00"
"MANDU","2023-11-26","510","534","501","531","3.11 %","28,973.00"
"MANDU","2023-11-23","475","520","471","515","6.30 %","24,561.00"
"MANDU","2023-11-22","452.9","492","452.9","484.5","4.87 %","21,333.00"
"MANDU","2023-11-21","459","464.8","446","462","0.00 %","15,340.00"
"MANDU","2023-11-20","445","474","443","462","2.21 %","26,462.00"
"MANDU","2023-11-09","463","465","446.7","452","-1.74 %","17,631.00"
"MANDU","2023-11-08","439.5","468","439","460","6.70 %","36,200.00"
"MANDU","2023-11-07","420.1","445","420.1","431.1","0.96 %","14,060.00"
"MANDU","2023-11-06","420","439","417.6","427","0.52 %","12,244.00"
"MANDU","2023-11-05","435","435","415","424.8","-2.12 %","16,710.00"
"MANDU","2023-11-02","431","436","431","434","-0.91 %","9,660.00"
"MANDU","2023-11-01","435","448.8","435","438","-0.90 %","12,368.00"
"MANDU","2023-10-31","440","445.2","433.1","442","0.11 %","10,300.00"
"MANDU","2023-10-30","423.1","454","423.1","441.5","2.32 %","20,413.00"
"MANDU","2023-10-29","437.9","437.9","421.1","431.5","-3.42 %","22,589.00"
"MANDU","2023-10-19","450.1","457","441.1","446.8","-0.73 %","32,579.00"
"MANDU","2023-10-18","425","460","416.5","450.1","4.77 %","24,712.00"
"MANDU","2023-10-17","407.5","432","407.5","429.6","5.42 %","40,342.00"
"MANDU","2023-10-16","431.3","431.3","396.1","407.5","-7.41 %","71,195.00"
"MANDU","2023-10-12","418.7","451.5","402","440.1","7.21 %","53,234.00"
"MANDU","2023-10-11","373.2","410.5","373.2","410.5","0.00 %","120,801.00"
