"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULI","2021-11-22","671","703","671","688.9","0.72 %","46,919.00"
"ULI","2021-11-21","681","690","675","684","0.44 %","34,148.00"
"ULI","2021-11-18","685","695","661","681","-0.73 %","45,740.00"
"ULI","2021-11-17","682.1","723","677","686","-1.31 %","34,977.00"
"ULI","2021-11-16","655","708","645","695.1","6.12 %","71,194.00"
"ULI","2021-11-15","620","660","610","655","6.07 %","46,911.00"
"ULI","2021-11-14","610","633","610","617.5","-0.08 %","13,330.00"
"ULI","2021-11-11","615.5","630","607","618","-1.59 %","19,554.00"
"ULI","2021-11-09","655","665","628","628","-5.56 %","24,584.00"
"ULI","2021-11-08","675.1","677","665","665","-3.06 %","13,959.00"
"ULI","2021-11-03","686","700","678","686","-1.72 %","15,505.00"
"ULI","2021-11-02","688.2","701.9","657.1","698","3.41 %","27,616.00"
"ULI","2021-11-01","665","690","662","675","0.45 %","25,385.00"
"ULI","2021-10-31","640","677.2","636.1","672","3.86 %","22,956.00"
"ULI","2021-10-28","645","654","633","647","-1.67 %","15,821.00"
"ULI","2021-10-27","640","673","625","658","2.81 %","30,829.00"
"ULI","2021-10-26","595","651","595","640","7.56 %","18,559.00"
"ULI","2021-10-25","581","602.9","563.5","595","4.39 %","14,869.00"
"ULI","2021-10-24","560","570","559.1","570","0.00 %","7,451.00"
"ULI","2021-10-21","563","571","561.1","570","-0.68 %","6,075.00"
"ULI","2021-10-20","565","580","565","573.9","2.43 %","6,445.00"
"ULI","2021-10-19","566","574","560","560.3","-2.89 %","11,053.00"
"ULI","2021-10-18","580","585","570","577","-1.37 %","12,270.00"
"ULI","2021-10-17","569.7","587","569.7","585","0.86 %","4,000.00"
"ULI","2021-10-11","589.9","589.9","567.2","580","-1.36 %","5,976.00"
"ULI","2021-10-10","581.5","599.8","576","588","1.20 %","11,100.00"
"ULI","2021-10-06","565","597.2","565","581","2.83 %","9,179.00"
"ULI","2021-10-05","550.3","574","550.3","565","2.36 %","8,632.00"
"ULI","2021-10-04","543","570","543","552","-0.23 %","17,365.00"
"ULI","2021-10-03","571","571","553","553.3","-3.10 %","19,512.00"
"ULI","2021-09-30","562","592","562","571","-0.17 %","14,560.00"
"ULI","2021-09-29","549","580","549","572","2.33 %","12,403.00"
"ULI","2021-09-28","577","585","559","559","-3.12 %","16,435.00"
"ULI","2021-09-27","589.1","601.2","576.3","577","-3.83 %","18,945.00"
"ULI","2021-09-26","614.1","620","597.8","600","-4.15 %","19,878.00"
"ULI","2021-09-23","643","650","620","626","-2.19 %","15,154.00"
"ULI","2021-09-22","635.9","650","618","640","2.56 %","15,041.00"
"ULI","2021-09-21","630","646","590","624","-1.11 %","23,020.00"
"ULI","2021-09-20","661","670","624","631","-5.96 %","28,614.00"
"ULI","2021-09-16","680","691","665.1","671","-3.03 %","22,858.00"
"ULI","2021-09-15","727","727","688","692","-2.95 %","29,598.00"
"ULI","2021-09-14","718","718","701","713","-0.70 %","12,835.00"
"ULI","2021-09-13","735","735","712.1","718","-2.45 %","17,086.00"
"ULI","2021-09-12","700","749","690.1","736","5.14 %","28,560.00"
"ULI","2021-09-09","700","719.1","696.2","700","-0.71 %","17,559.00"
"ULI","2021-09-08","735","735","700","705","-2.89 %","16,107.00"
"ULI","2021-09-07","755","769","719.4","726","-3.84 %","17,944.00"
"ULI","2021-09-06","690","758.7","677","755","9.42 %","26,579.00"
"ULI","2021-09-05","705","710","682.2","690","-3.90 %","29,113.00"
"ULI","2021-09-02","732","732","716","718","-1.91 %","27,567.00"
"ULI","2021-09-01","730","738","723","732","-0.54 %","24,180.00"
"ULI","2021-08-31","756.5","756.5","730","736","-2.71 %","28,297.00"
"ULI","2021-08-29","785","785","752","756.5","-2.39 %","44,188.00"
"ULI","2021-08-26","775","784","772","775","-0.26 %","34,310.00"
"ULI","2021-08-25","805","805","776","777","-3.48 %","39,064.00"
"ULI","2021-08-24","837.4","854.1","802","805","-1.95 %","49,089.00"
