"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KKHC","2023-04-05","230","237","226","235","0.86 %","4,219.00"
"KKHC","2023-04-04","233","242","230.1","233","-0.04 %","5,463.00"
"KKHC","2023-04-03","235.2","236","231","233.1","-2.06 %","6,828.00"
"KKHC","2023-04-02","247","248","238","238","-3.64 %","8,451.00"
"KKHC","2023-03-30","243","247.8","240.3","247","0.04 %","6,648.00"
"KKHC","2023-03-29","243.3","247.9","243.3","246.9","-0.48 %","839.00"
"KKHC","2023-03-28","252.5","252.5","244","248.1","-0.16 %","15,216.00"
"KKHC","2023-03-27","240","248.5","235.2","248.5","3.58 %","6,099.00"
"KKHC","2023-03-26","245","248.9","236.1","239.9","-2.08 %","9,300.00"
"KKHC","2023-03-23","245","247","240.5","245","-1.61 %","3,226.00"
"KKHC","2023-03-22","251","255","246.6","249","-0.80 %","5,125.00"
"KKHC","2023-03-20","249.9","251","248","251","1.62 %","7,701.00"
"KKHC","2023-03-19","243","248","243","247","0.00 %","3,035.00"
"KKHC","2023-03-16","244","247","242","247","0.41 %","5,052.00"
"KKHC","2023-03-15","245","251","242.4","246","-0.40 %","7,175.00"
"KKHC","2023-03-14","242.4","249","242.3","247","0.82 %","5,633.00"
"KKHC","2023-03-13","249.1","250","244","245","-1.65 %","2,629.00"
"KKHC","2023-03-12","256.9","259.9","249.1","249.1","-1.93 %","10,126.00"
"KKHC","2023-03-09","246.8","256.6","246.8","254","4.96 %","13,552.00"
"KKHC","2023-03-07","242","251","241","242","0.83 %","6,506.00"
"KKHC","2023-03-05","242","244","239","240","-2.04 %","9,497.00"
"KKHC","2023-03-02","244.1","247.9","243.8","245","-1.41 %","7,473.00"
"KKHC","2023-03-01","258","258","248.5","248.5","-1.78 %","4,807.00"
"KKHC","2023-02-28","258.8","263.9","249.9","253","-0.32 %","5,406.00"
"KKHC","2023-02-27","255.1","259","246","253.8","-0.08 %","10,752.00"
"KKHC","2023-02-26","243.4","256","236","254","2.30 %","11,466.00"
"KKHC","2023-02-23","255","255","247.1","248.3","-2.63 %","16,394.00"
"KKHC","2023-02-22","244","258","244","255","5.37 %","13,755.00"
"KKHC","2023-02-20","245","252.1","240.5","242","-1.31 %","11,600.00"
"KKHC","2023-02-16","253.9","253.9","244.6","245.2","-1.53 %","18,360.00"
"KKHC","2023-02-15","250","260","245","249","-1.19 %","15,052.00"
"KKHC","2023-02-14","255","260.1","252","252","-1.18 %","10,463.00"
"KKHC","2023-02-12","266.6","266.6","255","255","-6.25 %","32,453.00"
"KKHC","2023-02-09","268","274","264","272","0.93 %","21,106.00"
"KKHC","2023-02-08","272","283.5","262.7","269.5","0.82 %","32,512.00"
"KKHC","2023-02-07","242","267.3","241","267.3","10.00 %","36,086.00"
"KKHC","2023-02-06","241","245","241","243","-0.82 %","6,717.00"
"KKHC","2023-02-05","246.8","253.4","242","245","1.24 %","7,712.00"
"KKHC","2023-02-02","257","257","242","242","-3.97 %","17,165.00"
"KKHC","2023-02-01","250","253.9","248","252","0.80 %","7,617.00"
"KKHC","2023-01-31","245.1","260","236","250","-0.04 %","15,972.00"
"KKHC","2023-01-30","262","262","250","250.1","-2.68 %","10,487.00"
"KKHC","2023-01-29","262","264.1","253.9","257","-1.91 %","15,345.00"
"KKHC","2023-01-26","270","272.1","262","262","-1.09 %","8,866.00"
"KKHC","2023-01-25","253.5","267.2","253.5","264.9","3.27 %","19,341.00"
"KKHC","2023-01-24","251.9","256.5","237.8","256.5","-0.19 %","44,705.00"
"KKHC","2023-01-23","270","270","253","257","-4.46 %","19,485.00"
"KKHC","2023-01-19","270","273","267","269","-0.37 %","11,140.00"
"KKHC","2023-01-18","265","279","265","270","3.85 %","54,642.00"
"KKHC","2023-01-17","257","270.5","247","260","3.17 %","28,789.00"
"KKHC","2023-01-12","273.6","288","249","252","-6.08 %","38,408.00"
"KKHC","2023-01-10","253.9","277","249.9","268.3","6.51 %","97,207.00"
"KKHC","2023-01-09","233","251.9","230","251.9","10.00 %","34,717.00"
