"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BHPL","2023-03-26","515.2","521","505","505.3","-3.75 %","4,475.00"
"BHPL","2023-03-23","525","526","514.9","525","-0.94 %","3,050.00"
"BHPL","2023-03-22","520","540","520","530","0.95 %","3,761.00"
"BHPL","2023-03-20","521.2","541.9","521.2","525","0.73 %","2,650.00"
"BHPL","2023-03-19","512","550","512","521.2","-0.15 %","2,811.00"
"BHPL","2023-03-16","535","535","516.2","522","-0.59 %","7,001.00"
"BHPL","2023-03-15","550","572","525.1","525.1","-5.22 %","1,629.00"
"BHPL","2023-03-14","524.3","555","515.1","554","3.55 %","1,097.00"
"BHPL","2023-03-13","532.3","538.9","517.7","535","-1.47 %","1,255.00"
"BHPL","2023-03-12","555","561","529.4","543","-0.35 %","7,145.00"
"BHPL","2023-03-09","538.8","549.5","510","544.9","3.14 %","5,017.00"
"BHPL","2023-03-07","531","549","528.3","528.3","-1.99 %","1,197.00"
"BHPL","2023-03-05","577","577","535","539","-4.75 %","870.00"
"BHPL","2023-03-02","605.8","605.8","547","565.9","-4.73 %","5,055.00"
"BHPL","2023-03-01","560","594","550","594","4.58 %","5,891.00"
"BHPL","2023-02-28","573.1","579","562","568","-2.74 %","2,920.00"
"BHPL","2023-02-27","590","610","570","584","-2.96 %","8,772.00"
"BHPL","2023-02-26","586.1","601.8","552.8","601.8","0.64 %","6,556.00"
"BHPL","2023-02-23","617","617","598","598","-4.93 %","7,752.00"
"BHPL","2023-02-22","610","640","600.2","629","3.11 %","14,040.00"
"BHPL","2023-02-20","627.2","677.2","603.1","610","-4.69 %","14,501.00"
"BHPL","2023-02-16","641.7","647","600.1","640","-2.25 %","21,239.00"
"BHPL","2023-02-15","597","654.7","590","654.7","7.50 %","11,799.00"
"BHPL","2023-02-14","630","630","600","609","-5.07 %","22,781.00"
"BHPL","2023-02-12","614.5","653","592","641.5","2.31 %","33,770.00"
"BHPL","2023-02-09","558.6","627","548","627","10.00 %","38,364.00"
"BHPL","2023-02-08","570","600","538","570","1.99 %","9,113.00"
"BHPL","2023-02-07","536.4","572","536.2","558.9","3.40 %","8,910.00"
"BHPL","2023-02-06","555.7","555.7","537","540.5","-4.67 %","5,651.00"
"BHPL","2023-02-05","561.6","573.9","540.8","567","-1.05 %","16,040.00"
"BHPL","2023-02-02","600","600","560.6","573","-3.86 %","18,237.00"
"BHPL","2023-02-01","599.7","611.9","571","596","-2.60 %","15,763.00"
"BHPL","2023-01-31","559","611.9","539","611.9","7.37 %","15,594.00"
"BHPL","2023-01-30","545.4","588.2","545.4","569.9","6.56 %","38,326.00"
"BHPL","2023-01-29","495.9","534.8","487","534.8","10.00 %","21,198.00"
