"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2023-10-05","375","388","375","379","-0.08 %","958.00"
"UMRH","2023-10-04","370.2","380.5","370.2","379.3","1.66 %","1,069.00"
"UMRH","2023-10-03","382","386","373.1","373.1","-1.35 %","1,139.00"
"UMRH","2023-10-02","375","383","373.5","378.2","-0.73 %","1,759.00"
"UMRH","2023-10-01","389","389","369","381","-0.26 %","1,865.00"
"UMRH","2023-09-27","386.2","388","382","382","-3.05 %","1,479.00"
"UMRH","2023-09-26","386.7","405.3","386.7","394","3.90 %","3,596.00"
"UMRH","2023-09-25","385","399.8","370","379.2","-0.99 %","2,783.00"
"UMRH","2023-09-24","381.1","399","381","383","-0.78 %","4,368.00"
"UMRH","2023-09-21","361.9","390.3","361.9","386","8.76 %","6,000.00"
"UMRH","2023-09-19","337.1","354.9","337.1","354.9","3.77 %","120.00"
"UMRH","2023-09-18","341","347.8","335.3","342","0.56 %","760.00"
"UMRH","2023-09-17","344","355","340","340.1","-3.11 %","1,440.00"
"UMRH","2023-09-13","338","365","338","351","2.03 %","1,385.00"
"UMRH","2023-09-12","347","350","342.5","344","-2.60 %","1,273.00"
"UMRH","2023-09-11","343","363.9","343","353.2","2.97 %","2,162.00"
"UMRH","2023-09-10","344","350","342","343","-2.00 %","1,012.00"
"UMRH","2023-09-07","354","356","350","350","-3.05 %","1,355.00"
"UMRH","2023-09-05","360.4","364","360.4","361","-1.77 %","1,215.00"
"UMRH","2023-09-04","375","375","362","367.5","-2.00 %","1,320.00"
"UMRH","2023-09-03","368.7","377.1","363","375","-0.29 %","2,801.00"
"UMRH","2023-08-30","374","389","374","376.1","-1.36 %","3,627.00"
"UMRH","2023-08-29","371.1","389.9","371.1","381.3","0.98 %","470.00"
"UMRH","2023-08-28","380","390","377.3","377.6","-1.79 %","2,427.00"
"UMRH","2023-08-27","378","384.5","370.6","384.5","-0.13 %","2,046.00"
"UMRH","2023-08-24","405","405","385","385","-3.75 %","1,529.00"
"UMRH","2023-08-23","390","400","390","400","2.56 %","2,159.00"
"UMRH","2023-08-22","376.2","398.4","376.1","390","1.83 %","1,609.00"
"UMRH","2023-08-21","395","400","383","383","-3.58 %","4,849.00"
"UMRH","2023-08-20","407","415","397.2","397.2","-2.58 %","3,398.00"
"UMRH","2023-08-17","416.2","423","407.2","407.7","-0.10 %","1,646.00"
"UMRH","2023-08-16","412","419.8","405.1","408.1","-2.83 %","405.00"
"UMRH","2023-08-15","412","428","408","420","0.00 %","2,130.00"
"UMRH","2023-08-14","415.7","431.9","415.7","420","-0.94 %","1,872.00"
"UMRH","2023-08-13","415","429","414","424","0.71 %","2,262.00"
"UMRH","2023-08-10","418","426.5","415.2","421","0.36 %","678.00"
"UMRH","2023-08-09","404","419.5","404","419.5","2.32 %","2,707.00"
"UMRH","2023-08-08","421","429.9","410","410","-2.84 %","1,005.00"
"UMRH","2023-08-07","400","432.4","400","422","3.43 %","930.00"
"UMRH","2023-08-06","422.1","431","408","408","-4.45 %","3,469.00"
"UMRH","2023-08-03","424","435","420","427","0.47 %","2,394.00"
"UMRH","2023-08-02","418.5","435","418.5","425","-0.47 %","432.00"
"UMRH","2023-08-01","422","438.6","416","427","-0.70 %","2,864.00"
"UMRH","2023-07-31","426","437","426","430","-0.49 %","911.00"
"UMRH","2023-07-30","433.2","443","432","432.1","-2.24 %","2,510.00"
"UMRH","2023-07-27","449","452.8","442","442","-2.00 %","580.00"
"UMRH","2023-07-26","444","456","443","451","0.42 %","2,586.00"
"UMRH","2023-07-25","450.9","457","449","449.1","-2.35 %","2,031.00"
"UMRH","2023-07-24","465","466","455.8","459.9","-0.24 %","4,287.00"
"UMRH","2023-07-23","452.8","461","446","461","3.83 %","3,271.00"
"UMRH","2023-07-20","435","449.8","435","444","0.91 %","2,391.00"
"UMRH","2023-07-19","438.2","443","435","440","-0.70 %","923.00"
"UMRH","2023-07-18","444.1","447.9","443.1","443.1","-2.08 %","3,188.00"
"UMRH","2023-07-17","430.7","460","430.7","452.5","4.24 %","2,631.00"
"UMRH","2023-07-16","440","444","432.5","434.1","-1.12 %","1,220.00"
"UMRH","2023-07-13","450.1","457","433.6","439","-2.66 %","4,606.00"
"UMRH","2023-07-12","433.2","457","433.2","451","2.04 %","5,935.00"
"UMRH","2023-07-11","432.1","453.9","432.1","442","0.45 %","1,101.00"
"UMRH","2023-07-10","438.2","446","437","440","0.64 %","2,330.00"
"UMRH","2023-07-09","440","459","437.1","437.2","0.02 %","1,562.00"
"UMRH","2023-07-06","436.1","445","435","437.1","-1.11 %","2,346.00"
"UMRH","2023-07-05","453.5","453.5","437.1","442","-0.90 %","2,649.00"
"UMRH","2023-07-04","464","464","446","446","-1.98 %","4,042.00"
"UMRH","2023-07-03","456.7","472.2","448","455","-1.73 %","4,131.00"
"UMRH","2023-07-02","475.3","475.3","456.7","463","-0.64 %","7,058.00"
"UMRH","2023-06-28","483","486.5","466","466","-1.69 %","9,921.00"
"UMRH","2023-06-27","455","481","455","474","3.27 %","6,173.00"
"UMRH","2023-06-26","460","480.9","455","459","0.22 %","5,747.00"
"UMRH","2023-06-25","469","477","442","458","-0.41 %","5,565.00"
"UMRH","2023-06-22","462.1","464","433","459.9","-0.45 %","4,805.00"
"UMRH","2023-06-21","466.6","476","462","462","-2.94 %","994.00"
"UMRH","2023-06-20","485","488.8","476","476","-0.04 %","2,505.00"
"UMRH","2023-06-19","482","484","475","476.2","-1.20 %","4,017.00"
"UMRH","2023-06-18","468.2","483.4","468.2","482","1.47 %","1,832.00"
"UMRH","2023-06-15","483","485","471","475","-1.04 %","4,006.00"
"UMRH","2023-06-14","471","492.7","470","480","0.42 %","4,723.00"
"UMRH","2023-06-13","469.8","487.9","460.5","478","3.78 %","2,663.00"
"UMRH","2023-06-12","473","480","460.6","460.6","-3.80 %","4,390.00"
"UMRH","2023-06-11","450.2","479","450.2","478.8","5.23 %","2,955.00"
"UMRH","2023-06-08","460","469.2","453","455","-1.73 %","1,640.00"
"UMRH","2023-06-07","475","480","462","463","-1.28 %","1,945.00"
"UMRH","2023-06-06","450.8","469","441.8","469","1.96 %","1,160.00"
"UMRH","2023-06-05","464","468","451","460","-0.30 %","1,095.00"
"UMRH","2023-06-04","452.4","461.4","451","461.4","4.01 %","1,555.00"
"UMRH","2023-06-01","441.1","452","441","443.6","-0.09 %","1,550.00"
"UMRH","2023-05-31","450","457","432.2","444","-1.33 %","2,560.00"
"UMRH","2023-05-30","459","459","450","450","-3.85 %","1,095.00"
"UMRH","2023-05-28","465","485","465","468","-1.27 %","2,915.00"
"UMRH","2023-05-24","472","476","463.1","474","0.42 %","360.00"
"UMRH","2023-05-23","455","478","455","472","2.61 %","2,077.00"
"UMRH","2023-05-22","452","460.1","452","460","0.63 %","285.00"
"UMRH","2023-05-21","461","479","457","457.1","0.02 %","1,985.00"
"UMRH","2023-05-18","449","467","446","457","3.75 %","1,292.00"
"UMRH","2023-05-17","439","444.9","438","440.5","0.78 %","690.00"
"UMRH","2023-05-16","435","448","435","437.1","-0.66 %","367.00"
"UMRH","2023-05-15","434.5","444","434.5","440","-0.01 %","1,401.00"
"UMRH","2023-05-14","457","457","443","443","-3.06 %","890.00"
"UMRH","2023-05-11","448","463","448","457","0.44 %","200.00"
"UMRH","2023-05-10","459","459","455","455","-0.87 %","424.00"
"UMRH","2023-05-09","441","459","441","459","2.23 %","40.00"
"UMRH","2023-05-08","445.9","454","445.9","449","-1.32 %","430.00"
"UMRH","2023-05-07","450","473.9","450","455","-0.13 %","805.00"
"UMRH","2023-05-04","453.1","464","452","455.6","-1.17 %","330.00"
"UMRH","2023-05-03","450","462","448","461","1.54 %","1,540.00"
"UMRH","2023-05-02","453","473","453","454","-1.73 %","885.00"
"UMRH","2023-04-30","470","470","462","462","-3.55 %","1,320.00"
"UMRH","2023-04-27","467","479","467","479","1.03 %","892.00"
"UMRH","2023-04-26","488","488","474.1","474.1","-3.01 %","2,054.00"
"UMRH","2023-04-25","479","488.8","479","488.8","0.16 %","1,061.00"
"UMRH","2023-04-24","471","488","471","488","1.67 %","230.00"
"UMRH","2023-04-23","490","490","480","480","-2.04 %","2,278.00"
"UMRH","2023-04-20","486","490","484.3","490","-0.81 %","912.00"
"UMRH","2023-04-19","486.1","495.8","486.1","494","2.47 %","95.00"
"UMRH","2023-04-18","480","485","480","482.1","-1.41 %","120.00"
"UMRH","2023-04-17","514.7","514.7","479.1","489","-3.11 %","6,715.00"
"UMRH","2023-04-16","495","504.7","487.1","504.7","1.55 %","700.00"
"UMRH","2023-04-13","521","521","496","497","-2.74 %","1,924.00"
"UMRH","2023-04-12","492.6","511","489","511","5.80 %","2,431.00"
"UMRH","2023-04-11","479","485","479","483","2.77 %","910.00"
"UMRH","2023-04-10","474","474.3","466","470","1.08 %","685.00"
"UMRH","2023-04-09","485","485","460","465","-3.53 %","3,962.00"
"UMRH","2023-04-06","500","500","482","482","-3.02 %","1,294.00"
"UMRH","2023-04-05","507","507","480.2","497","-0.38 %","1,570.00"
"UMRH","2023-04-04","494.7","514.2","481","498.9","2.87 %","1,980.00"
"UMRH","2023-04-03","490","493.4","484","485","-3.00 %","1,848.00"
"UMRH","2023-04-02","512","529.8","489.2","500","-2.34 %","4,409.00"
"UMRH","2023-03-30","514","520","503","512","1.39 %","842.00"
"UMRH","2023-03-29","500","514.5","500","505","0.60 %","150.00"
"UMRH","2023-03-28","506","523","494.9","502","-1.57 %","3,472.00"
"UMRH","2023-03-27","485.1","510","485.1","510","3.87 %","775.00"
"UMRH","2023-03-26","486.5","510","486.5","491","-0.20 %","3,870.00"
"UMRH","2023-03-23","501.1","504","492","492","-3.53 %","795.00"
"UMRH","2023-03-22","510","519.9","510","510","-1.92 %","1,270.00"
"UMRH","2023-03-20","510","520","496.3","520","2.97 %","3,247.00"
"UMRH","2023-03-19","495.1","509","491","505","0.92 %","280.00"
"UMRH","2023-03-16","500.4","515","500","500.4","-2.00 %","1,882.00"
"UMRH","2023-03-15","505","510.6","500","510.6","-0.85 %","2,103.00"
"UMRH","2023-03-14","502","515","502","515","1.00 %","2,197.00"
"UMRH","2023-03-13","495","510","493.1","509.9","1.57 %","2,430.00"
"UMRH","2023-03-12","515","517.9","501.8","502","-1.95 %","6,958.00"
"UMRH","2023-03-09","495","516","492","512","4.92 %","2,795.00"
"UMRH","2023-03-07","480","498.1","480","488","0.41 %","1,080.00"
"UMRH","2023-03-05","500","502","483","486","-3.17 %","3,595.00"
"UMRH","2023-03-02","500.1","501.9","492","501.9","-1.36 %","4,378.00"
"UMRH","2023-03-01","519","519","500.1","508.8","-0.99 %","2,951.00"
"UMRH","2023-02-28","505","523","505","513.9","0.94 %","4,667.00"
"UMRH","2023-02-27","520","530","500.8","509.1","-3.03 %","4,910.00"
"UMRH","2023-02-26","505","535","495","525","1.94 %","6,653.00"
"UMRH","2023-02-23","520","520","506.1","515","-2.83 %","9,158.00"
"UMRH","2023-02-22","510","538","510","530","4.13 %","3,757.00"
"UMRH","2023-02-20","505.3","515","505.3","509","-0.99 %","2,821.00"
"UMRH","2023-02-16","527","527.1","512","514.1","-2.63 %","7,293.00"
"UMRH","2023-02-15","520.1","540.6","520.1","528","-0.38 %","5,883.00"
"UMRH","2023-02-14","540.1","543","529.2","530","-2.56 %","7,066.00"
"UMRH","2023-02-12","551","554","540","543.9","-3.22 %","10,820.00"
"UMRH","2023-02-09","577.9","577.9","551","562","-1.06 %","9,308.00"
"UMRH","2023-02-08","575","583.5","554.1","568","-2.24 %","17,201.00"
"UMRH","2023-02-07","549.7","582.4","549.7","581","7.79 %","14,223.00"
"UMRH","2023-02-06","546","555.9","535.3","539","-1.28 %","7,801.00"
"UMRH","2023-02-05","541.5","558","541.5","546","-0.73 %","8,153.00"
"UMRH","2023-02-02","564","574","545","550","-2.64 %","15,518.00"
"UMRH","2023-02-01","552.1","570","552.1","564.9","1.24 %","9,229.00"
