"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DHPL","2023-07-30","177","182.5","174","175","-1.91 %","7,582.00"
"DHPL","2023-07-27","183","183","178","178.4","-2.51 %","10,074.00"
"DHPL","2023-07-26","187","187","180","183","-1.08 %","10,420.00"
"DHPL","2023-07-25","185","187","183","185","0.00 %","9,040.00"
"DHPL","2023-07-24","191.7","191.7","184","185","-1.60 %","9,238.00"
"DHPL","2023-07-23","187.7","188.8","184","188","2.12 %","10,266.00"
"DHPL","2023-07-20","181","188","181","184.1","0.60 %","5,358.00"
"DHPL","2023-07-19","188","188","183","183","-2.66 %","5,832.00"
"DHPL","2023-07-18","190","191","186.2","188","-1.05 %","7,569.00"
"DHPL","2023-07-17","182","190","181.5","190","2.70 %","4,297.00"
"DHPL","2023-07-16","187","188.5","184","185","-2.73 %","5,740.00"
"DHPL","2023-07-13","197.8","201.7","190.2","190.2","-1.96 %","9,841.00"
"DHPL","2023-07-12","173.5","194","173.5","194","9.60 %","16,150.00"
"DHPL","2023-07-11","178","180","175.6","177","-0.56 %","5,848.00"
"DHPL","2023-07-10","177","185","175","178","-0.28 %","7,930.00"
"DHPL","2023-07-09","177","180.4","174","178.5","-0.83 %","7,412.00"
"DHPL","2023-07-06","180.8","187","176.8","180","-2.39 %","8,936.00"
"DHPL","2023-07-05","187","187","171","184.4","-0.38 %","11,464.00"
"DHPL","2023-07-04","192","192","184.3","185.1","-2.32 %","9,705.00"
"DHPL","2023-07-03","197.8","197.8","189.1","189.5","-2.52 %","12,295.00"
"DHPL","2023-07-02","199","199","188","194.4","-2.07 %","14,282.00"
"DHPL","2023-06-28","208","208","198.5","198.5","-3.12 %","16,240.00"
"DHPL","2023-06-27","208","208","203","204.9","0.44 %","19,282.00"
"DHPL","2023-06-26","198.9","214.5","198.9","204","4.62 %","62,252.00"
"DHPL","2023-06-25","195","198.5","191","195","1.04 %","19,582.00"
"DHPL","2023-06-22","192","195.9","188.6","193","-0.92 %","13,358.00"
"DHPL","2023-06-21","192","200","192","194.8","-0.10 %","12,887.00"
"DHPL","2023-06-20","196","205","194.8","195","-2.26 %","17,648.00"
"DHPL","2023-06-19","200","204","195.6","199.5","-1.72 %","21,161.00"
"DHPL","2023-06-18","200","204","200","203","-0.34 %","23,802.00"
"DHPL","2023-06-15","205","206.8","198.1","203.7","-1.59 %","23,915.00"
