"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICL","2021-07-26","1090","1134","1060","1133","5.79 %","81,302.00"
"NICL","2021-07-25","1085","1085","1064","1071","-1.29 %","40,437.00"
"NICL","2021-07-22","1095","1097","1070","1085","-0.91 %","55,817.00"
"NICL","2021-07-20","1150","1155","1065.3","1095","-4.78 %","219,868.00"
"NICL","2021-07-19","1090.4","1150","1050","1150","7.57 %","96,962.00"
"NICL","2021-07-18","1042","1083","1041","1069.1","4.61 %","79,918.00"
"NICL","2021-07-15","996","1053","995","1022","2.61 %","124,432.00"
"NICL","2021-07-14","1010","1025","996","996","-1.29 %","49,845.00"
"NICL","2021-07-13","1009","1030","1000","1009","-0.10 %","30,649.00"
"NICL","2021-07-12","1085","1085","991","1010","-2.70 %","70,636.00"
"NICL","2021-07-11","1025","1039","1022","1038","1.57 %","75,606.00"
"NICL","2021-07-08","1060","1060","983","1022","1.19 %","81,742.00"
"NICL","2021-07-07","1040","1050","1002","1010","-2.88 %","94,144.00"
"NICL","2021-07-06","1031","1099","1031","1040","-3.53 %","68,088.00"
"NICL","2021-07-05","1180","1180","1077","1078","-4.18 %","103,843.00"
"NICL","2021-07-04","1105","1175","1095","1125","-3.27 %","191,165.00"
"NICL","2021-07-01","1210","1210","1154","1163","-1.44 %","104,430.00"
"NICL","2021-06-30","1199","1208","1128","1180","3.33 %","257,282.00"
"NICL","2021-06-29","1177","1294","1139","1142","-2.97 %","203,646.00"
"NICL","2021-06-28","1170","1226","1170","1177","1.12 %","435,865.00"
"NICL","2021-06-27","1195","1195","1137","1164","-2.10 %","197,248.00"
"NICL","2021-06-24","1250","1250","1176","1189","-4.19 %","290,880.00"
"NICL","2021-06-23","1175","1254","1129","1241","6.16 %","355,674.00"
"NICL","2021-06-22","1110","1169","1069","1169","5.32 %","151,212.00"
"NICL","2021-06-21","1120","1145","1095","1110","-0.45 %","185,901.00"
"NICL","2021-06-20","1150","1166","1097","1115","-0.18 %","379,760.00"
"NICL","2021-06-17","1126","1153","1085","1117","-0.80 %","244,851.00"
"NICL","2021-06-16","1200","1223","1100","1126","-6.17 %","165,242.00"
"NICL","2021-06-15","1201","1249","1157","1200","4.90 %","233,680.00"
"NICL","2021-06-14","1092","1144","1050","1144","10.00 %","289,260.00"
"NICL","2021-06-13","1100","1122","1005","1040","-4.15 %","284,491.00"
"NICL","2021-06-10","1056","1105","1041","1085","7.85 %","360,801.00"
"NICL","2021-06-09","950","1006","925","1006","0.10 %","520,276.00"
"NICL","2021-06-08","856","922","842","915","9.06 %","254,531.00"
"NICL","2021-06-07","840","856","830","839","1.08 %","32,542.00"
"NICL","2021-06-06","850","850","829","830","-1.19 %","46,543.00"
"NICL","2021-06-03","814","868","814","840","-1.64 %","51,605.00"
"NICL","2021-06-02","845","854","840","854","1.07 %","38,579.00"
"NICL","2021-06-01","842","853","825","845","0.00 %","44,284.00"
"NICL","2021-05-31","880","884","840","845","-1.74 %","120,305.00"
"NICL","2021-05-30","853","872","840","860","2.75 %","207,207.00"
"NICL","2021-05-27","830","860","813","837","-0.36 %","81,089.00"
"NICL","2021-05-25","835","846","826","840","2.19 %","96,187.00"
"NICL","2021-05-24","820","834","816","822","1.11 %","66,357.00"
"NICL","2021-05-23","859","859","805","813","-0.73 %","43,266.00"
"NICL","2021-05-20","820","838","816","819","-0.61 %","18,061.00"
"NICL","2021-05-19","846","846","820","824","-1.32 %","49,541.00"
"NICL","2021-05-18","823","835","823","835","1.46 %","54,217.00"
"NICL","2021-05-17","842","845","810","823","-0.36 %","66,897.00"
"NICL","2021-05-16","807","826","800","826","3.90 %","83,548.00"
"NICL","2021-05-13","799","803","785","795","0.89 %","42,010.00"
"NICL","2021-05-12","800","800","787","788","-0.51 %","11,756.00"
"NICL","2021-05-11","791","803","788","792","1.02 %","24,362.00"
"NICL","2021-05-10","776","790","775","784","0.38 %","7,364.00"
"NICL","2021-05-09","775","794","760","781","-0.51 %","17,662.00"
"NICL","2021-05-06","793","800","784","785","-1.75 %","19,017.00"
"NICL","2021-05-05","790","809","790","799","0.50 %","18,600.00"
